# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
2265.671, 300.792673, 59.087088
5894.478, 300.889850, 59.177641
12076.834, 300.541699, 58.865469
18852.808, 300.794693, 59.095967
47070.846, 300.558984, 58.885323
4914.492, 300.648928, 58.964384
3187.209, 300.655633, 58.969645
32808.708, 300.584181, 58.907752
5809.276, 300.626866, 58.945392
13018.765, 300.661599, 58.976865
47464.753, 300.613015, 58.936333
5821.480, 300.604605, 58.926481
20465.070, 300.828334, 59.132065
22660.412, 300.526101, 58.858313
34163.873, 300.740180, 59.054771
4028.279, 300.537166, 58.867986
13520.758, 300.659263, 58.981595
38418.252, 300.718301, 59.039006
52234.881, 300.638416, 58.968177
34000.440, 300.765483, 59.081531
35226.958, 300.813248, 59.124885
51210.811, 300.622940, 58.953465
11197.778, 300.494786, 58.836879
16973.249, 300.557583, 58.894781
12162.493, 300.512701, 58.856019
65671.971, 300.865181, 59.178940
8942.512, 300.530886, 58.878104
6352.321, 300.577710, 58.920923
5894.956, 300.609923, 58.950647
14425.571, 300.811240, 59.134929
2297.753, 300.869825, 59.186133
3129.203, 300.884098, 59.200068
8109.330, 300.508863, 58.861032
5512.186, 300.566044, 58.913535
47071.347, 300.639928, 58.984636
57019.912, 300.708610, 59.047092
2231.038, 300.597418, 58.945324
46872.528, 300.733684, 59.074328
36804.449, 300.655218, 59.003685
4529.687, 300.478564, 58.839856
5804.829, 300.485552, 58.847451
33716.417, 300.672348, 59.021516
5783.765, 300.478643, 58.844680
10338.367, 300.520510, 58.883986
10697.407, 300.539432, 58.902043
8989.273, 300.481518, 58.849899
6318.973, 300.577648, 58.937441
3706.470, 300.710982, 59.058646
100409.816, 300.767801, 59.115150
5880.273, 300.472149, 58.841915
2223.020, 300.557318, 58.919457
25092.443, 300.689284, 59.042518
7671.508, 300.714735, 59.064058
18395.067, 300.664458, 59.020275
4975.669, 300.496072, 58.865372
16699.966, 300.541179, 58.909921
19143.561, 300.567388, 58.934584
19736.297, 300.584289, 58.947630
11211.696, 300.510976, 58.882871
82632.111, 300.523498, 58.897711
16675.798, 300.654612, 59.013495
3590.045, 300.488745, 58.862796
9914.839, 300.547824, 58.917761
15555.481, 300.593636, 58.961775
26462.973, 300.834863, 59.180062
5837.487, 300.507155, 58.881278
3153.786, 300.732110, 59.085828
4022.398, 300.514275, 58.889172
36976.595, 300.548842, 58.923466
50807.711, 300.734620, 59.094883
8717.767, 300.837229, 59.184919
4561.028, 300.711074, 59.070809
46668.557, 300.776582, 59.133569
10875.397, 300.840699, 59.190068
26951.074, 300.818215, 59.171825
22359.374, 300.487078, 58.872054
41715.725, 300.750207, 59.113187
65021.012, 300.477922, 58.867892
2269.893, 300.501139, 58.883857
43983.821, 300.606126, 58.985527
31557.824, 300.463853, 58.855635
6284.771, 300.492589, 58.879901
2725.945, 300.592724, 58.970660
12950.288, 300.542293, 58.926797
77066.096, 300.631725, 59.013018
7116.603, 300.453510, 58.845653
5340.704, 300.596292, 58.975830
13456.366, 300.620536, 59.000012
4911.762, 300.644288, 59.019609
24175.842, 300.458329, 58.851134
29069.689, 300.563989, 58.949470
14569.139, 300.816137, 59.178585
2727.376, 300.504378, 58.894976
7626.113, 300.613858, 58.995777
33721.493, 300.489735, 58.885432
18185.917, 300.835699, 59.198440
37264.418, 300.447476, 58.850813
17065.862, 300.579993, 58.968307
18881.883, 300.496904, 58.893534
11144.368, 300.555916, 58.947287
7570.253, 300.512796, 58.909780
19896.680, 300.711719, 59.090559
7225.604, 300.468373, 58.868751
19253.539, 300.539368, 58.934836
4962.921, 300.606445, 58.994493
2711.824, 300.527154, 58.922090
4451.739, 300.504937, 58.903790
31501.770, 300.616409, 59.008397
69200.997, 300.643391, 59.034826
62087.178, 300.721840, 59.106931
28950.053, 300.811833, 59.185367
15223.056, 300.454400, 58.860901
12483.793, 300.567212, 58.963546
3172.172, 300.552894, 58.950456
75620.128, 300.520485, 58.928463
14720.815, 300.540009, 58.942384
4082.493, 300.600506, 58.995690
3159.072, 300.745279, 59.128239
5767.292, 300.529668, 58.934122
350622.139, 300.579958, 58.990706
120601.068, 300.458334, 58.875439
17512.616, 300.678714, 59.073734
33612.854, 300.695562, 59.092040
33974.104, 300.762997, 59.153371
3091.807, 300.469325, 58.882154
22082.145, 300.783773, 59.171035
5436.291, 300.602031, 59.005119
48123.193, 300.642299, 59.044963
2725.683, 300.493986, 58.907071
4476.130, 300.526805, 58.937604
28676.741, 300.649607, 59.052244
46579.741, 300.476644, 58.897531
27216.654, 300.799614, 59.189247
3547.261, 300.449582, 58.869627
42728.609, 300.543452, 58.960377
43941.795, 300.513924, 58.936123
2768.279, 300.811095, 59.200335
4497.086, 300.633727, 59.041194
5320.375, 300.739897, 59.137643
13216.139, 300.818255, 59.210021
8073.136, 300.444215, 58.870363
44058.199, 300.443247, 58.874920
4494.094, 300.455687, 58.881213
63097.934, 300.697018, 59.108052
8528.124, 300.534301, 58.957547
7205.375, 300.726434, 59.129769
56757.434, 300.737153, 59.144079
5756.218, 300.466011, 58.893999
63632.371, 300.680382, 59.097522
7743.843, 300.802404, 59.200436
73344.263, 300.577129, 59.000948
2248.947, 300.635566, 59.049114
9428.016, 300.657428, 59.071068
3167.246, 300.551080, 58.974233
27108.734, 300.661451, 59.078633
11615.547, 300.453171, 58.887474
4464.016, 300.423334, 58.861263
5347.435, 300.488551, 58.921240
25831.453, 300.500783, 58.933867
26571.869, 300.462586, 58.904082
3122.054, 300.490582, 58.924497
36936.504, 300.547574, 58.980505
26034.019, 300.593647, 59.023493
89268.840, 300.596246, 59.031245
61814.431, 300.627672, 59.058624
9855.310, 300.428683, 58.876013
9891.480, 300.470512, 58.913629
23629.216, 300.726957, 59.149305
81957.173, 300.563072, 59.002840
6714.460, 300.579064, 59.016458
5392.789, 300.709025, 59.134170
14461.353, 300.435687, 58.886946
13793.629, 300.460167, 58.909983
8519.050, 300.523872, 58.967929
17775.610, 300.614506, 59.052203
2585.268, 300.417358, 58.870147
13872.506, 300.427014, 58.880812
76557.468, 300.525367, 58.975246
4889.557, 300.550041, 58.992309
31334.383, 300.652562, 59.091059
57917.785, 300.479317, 58.935294
13604.498, 300.713107, 59.146593
10755.480, 300.500929, 58.953981
3975.619, 300.441551, 58.900603
9436.722, 300.643309, 59.087717
22110.742, 300.732841, 59.169440
8511.788, 300.403547, 58.868314
12918.311, 300.461452, 58.922571
47525.637, 300.487969, 58.950228
91691.636, 300.417610, 58.889179
3590.582, 300.446631, 58.909815
28048.095, 300.453253, 58.918617
12516.790, 300.650897, 59.098366
3593.204, 300.662976, 59.108479
29044.811, 300.672556, 59.119089
4978.627, 300.615019, 59.065924
54874.950, 300.709475, 59.155529
44438.773, 300.517252, 58.980480
2702.694, 300.535882, 58.994940
2704.040, 300.620726, 59.072354
11252.250, 300.410598, 58.883824
2752.684, 300.552420, 59.012741
6358.049, 300.607750, 59.065344
