# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
5245.905, 300.938829, 59.047078
61820.135, 300.665746, 58.807988
2027.617, 300.804069, 58.927133
3221.698, 300.774674, 58.901091
143399.749, 300.751504, 58.890581
8380.659, 300.767750, 58.897447
65601.844, 300.880096, 59.002797
12901.980, 300.622855, 58.767936
23705.176, 300.703761, 58.841255
3681.336, 300.762705, 58.893139
3182.247, 300.634773, 58.777514
10926.441, 300.688581, 58.827364
41471.738, 300.964101, 59.078197
27359.252, 300.626652, 58.772998
16389.323, 300.726895, 58.864548
7585.442, 300.616304, 58.763399
17188.820, 300.611045, 58.760766
71083.790, 300.642383, 58.792920
54230.795, 300.937050, 59.058196
2829.738, 300.674470, 58.817653
171763.884, 300.813985, 58.954161
2447.501, 300.855534, 58.982001
8023.968, 300.795320, 58.929293
3237.403, 300.740430, 58.880615
13218.469, 300.704228, 58.850845
72699.302, 300.828025, 58.965028
9828.729, 300.992083, 59.109315
5558.582, 300.710053, 58.855339
8834.444, 300.715975, 58.861709
27868.266, 300.724006, 58.870364
3197.708, 300.837810, 58.971626
26623.573, 300.885612, 59.016978
2444.528, 300.651143, 58.802679
1966.317, 300.676127, 58.825715
105417.812, 300.673407, 58.830510
36171.512, 300.924938, 59.054830
18091.316, 300.694963, 58.846386
18038.752, 300.727027, 58.876835
39292.080, 300.617401, 58.779752
1985.890, 300.687751, 58.841029
8087.794, 300.737226, 58.887415
63464.461, 300.837841, 58.982635
7236.861, 300.609398, 58.771542
47783.722, 300.687656, 58.850768
21918.840, 300.777871, 58.926980
50519.177, 300.922987, 59.060815
7982.147, 300.666086, 58.825783
12823.074, 300.627785, 58.792526
136288.063, 300.730644, 58.893494
4396.198, 300.656649, 58.819083
8859.683, 300.702562, 58.860917
8803.750, 300.720200, 58.876801
2358.385, 300.642166, 58.806273
6004.295, 300.820696, 58.970472
3669.802, 300.597105, 58.767461
95993.315, 300.601790, 58.776872
4433.391, 300.628037, 58.796615
6038.699, 300.640776, 58.808567
10406.226, 300.647779, 58.815516
187497.843, 300.850242, 59.005011
5199.382, 300.710209, 58.873427
12818.393, 300.615537, 58.789805
97158.817, 300.635802, 58.812799
4458.597, 300.739006, 58.901068
18524.011, 300.776818, 58.938930
14300.217, 300.838112, 58.992648
2479.215, 300.916059, 59.062270
3686.821, 300.632640, 58.808116
20622.336, 300.789540, 58.952935
7646.610, 300.624875, 58.802434
8446.714, 300.692303, 58.864031
22413.902, 300.670739, 58.847634
9293.542, 300.799686, 58.963472
24627.565, 300.650188, 58.829827
4445.255, 300.716929, 58.888568
29846.362, 300.590400, 58.776095
47294.801, 300.607236, 58.793456
6317.351, 300.763920, 58.932595
7210.691, 300.666011, 58.844168
2472.752, 300.920250, 59.073965
4069.602, 300.953357, 59.104246
3218.892, 300.678919, 58.857165
20440.782, 300.697679, 58.875865
6871.745, 300.937531, 59.092898
5239.249, 300.639835, 58.824455
8073.603, 300.672469, 58.854006
4436.038, 300.725733, 58.902543
5977.963, 300.600239, 58.789046
2009.833, 300.710816, 58.889605
15755.757, 300.806454, 58.977817
7601.479, 300.626470, 58.815249
36310.644, 300.780130, 58.956985
32027.587, 300.618473, 58.813667
17172.707, 300.606405, 58.800402
2846.562, 300.666015, 58.853727
3606.727, 300.758799, 58.938961
8880.707, 300.884273, 59.053369
41907.396, 300.912567, 59.082744
9104.266, 300.573712, 58.772741
2015.782, 300.713962, 58.898527
15414.925, 300.823788, 58.999627
10037.668, 300.582185, 58.782504
2023.797, 300.684461, 58.872875
15743.302, 300.725906, 58.913462
34517.208, 300.826178, 59.004996
6018.966, 300.652114, 58.845201
7752.179, 300.862833, 59.037706
19117.373, 300.941751, 59.108874
36091.906, 300.682883, 58.878203
5321.377, 300.696097, 58.886662
26269.975, 300.715061, 58.906078
3617.879, 300.600707, 58.799979
5265.950, 300.646756, 58.842360
8802.400, 300.590715, 58.793683
1986.703, 300.762622, 58.948883
3987.058, 300.624713, 58.825722
68733.498, 300.801917, 58.993486
65693.251, 300.888888, 59.070468
10855.392, 300.662782, 58.863681
8442.443, 300.670116, 58.868795
51993.575, 300.794066, 58.987206
3659.948, 300.605616, 58.811690
11934.321, 300.630647, 58.836425
17229.509, 300.638383, 58.844627
8012.979, 300.702549, 58.902145
46934.915, 300.641417, 58.852198
41509.334, 300.731488, 58.933730
51941.154, 300.829422, 59.020672
19574.530, 300.647930, 58.857386
32640.049, 300.560501, 58.779739
11237.705, 300.688999, 58.895819
42943.556, 300.764685, 58.965865
13599.262, 300.679047, 58.886287
12862.792, 300.772999, 58.974432
5586.990, 300.654297, 58.866924
43198.669, 300.666393, 58.881625
4053.861, 300.569072, 58.790008
12849.589, 300.648174, 58.863981
26592.909, 300.602899, 58.825485
4093.419, 300.577793, 58.801728
35324.244, 300.655046, 58.875685
3206.378, 300.878220, 59.073580
31458.323, 300.648904, 58.870283
12085.057, 300.847068, 59.048978
10305.896, 300.855803, 59.057080
3981.278, 300.890656, 59.086740
23204.630, 300.790627, 58.999025
60369.812, 300.678095, 58.901634
7214.227, 300.766233, 58.977098
3231.586, 300.814563, 59.020453
47450.188, 300.880741, 59.084242
3640.590, 300.582397, 58.811344
6410.525, 300.642072, 58.865913
3684.466, 300.564168, 58.796641
32304.113, 300.739348, 58.958768
33908.723, 300.817526, 59.029357
8759.071, 300.715079, 58.935327
35213.748, 300.824667, 59.036711
3279.778, 300.660208, 58.885583
2039.483, 300.733822, 58.952367
10488.607, 300.580505, 58.816889
16325.860, 300.776328, 58.995194
4769.547, 300.588623, 58.822899
3974.546, 300.550627, 58.788920
3589.231, 300.643747, 58.873958
16427.853, 300.756102, 58.977918
6176.520, 300.921554, 59.126236
145402.104, 300.653003, 58.891564
4103.575, 300.582251, 58.821320
3246.841, 300.692769, 58.921922
20694.786, 300.894970, 59.106281
8034.026, 300.635690, 58.871991
52255.713, 300.683095, 58.918408
6457.391, 300.619431, 58.858321
8006.220, 300.707649, 58.940029
51863.523, 300.738020, 58.971220
2782.019, 300.624113, 58.863288
4861.608, 300.643818, 58.881496
4775.695, 300.605502, 58.847313
11248.103, 300.546814, 58.797225
11576.077, 300.537753, 58.788626
31880.222, 300.572222, 58.821466
6512.113, 300.662006, 58.901066
2859.605, 300.694049, 58.929737
149060.547, 300.905113, 59.126571
10911.660, 300.598550, 58.845489
10576.094, 300.923036, 59.138790
9548.941, 300.627601, 58.873437
13070.564, 300.850825, 59.076357
40648.801, 300.886769, 59.112137
42643.533, 300.615327, 58.866466
5629.699, 300.624313, 58.870877
15585.538, 300.547043, 58.803873
4527.772, 300.794590, 59.026732
54325.448, 300.599099, 58.856643
380886.651, 300.627665, 58.885912
2382.922, 300.629329, 58.878821
23580.393, 300.717545, 58.962910
3989.823, 300.702969, 58.948350
10458.607, 300.583001, 58.842643
6854.773, 300.587634, 58.846446
8018.468, 300.577242, 58.838014
8744.909, 300.593838, 58.853166
12383.396, 300.613782, 58.871046
4775.601, 300.817380, 59.055783
14842.422, 300.640019, 58.895802
2818.968, 300.653548, 58.907209
45193.302, 300.682823, 58.938360
33090.654, 300.802054, 59.044718
5261.621, 300.541230, 58.806241
1978.415, 300.536443, 58.801567
2453.265, 300.557432, 58.821573
86439.694, 300.665375, 58.926659
69786.692, 300.849031, 59.092684
21220.259, 300.600827, 58.867034
47252.553, 300.528020, 58.802906
7319.079, 300.844983, 59.086744
2870.866, 300.608541, 58.873785
2844.253, 300.801925, 59.049790
9264.274, 300.908046, 59.147265
14110.870, 300.586892, 58.859731
16146.837, 300.800909, 59.054663
6639.143, 300.891049, 59.135241
3259.262, 300.652672, 58.919576
2408.469, 300.818206, 59.070173
9220.028, 300.508680, 58.791221
7974.840, 300.590131, 58.866657
3203.157, 300.534444, 58.816361
2001.241, 300.612111, 58.886812
3230.998, 300.615376, 58.890546
22277.046, 300.841622, 59.098365
4068.090, 300.847409, 59.101834
11759.867, 300.565899, 58.849167
21951.848, 300.783305, 59.047203
5217.401, 300.515892, 58.803556
24302.471, 300.616897, 58.896711
28170.327, 300.622286, 58.902560
63237.526, 300.809752, 59.074598
6413.150, 300.681612, 58.955081
22209.213, 300.575160, 58.860376
66693.103, 300.893096, 59.151432
13132.574, 300.626230, 58.907512
9067.440, 300.753099, 59.021844
2006.996, 300.702439, 58.976190
3633.088, 300.594763, 58.878908
33478.010, 300.741711, 59.018229
21779.093, 300.542940, 58.837428
86553.316, 300.784793, 59.063750
5186.956, 300.867108, 59.128800
15610.150, 300.660630, 58.944289
16571.678, 300.871645, 59.134775
4805.923, 300.627427, 58.912844
8837.287, 300.516771, 58.813842
26301.321, 300.663851, 58.950128
12011.787, 300.550117, 58.847999
2837.112, 300.580156, 58.873160
20062.079, 300.896239, 59.161645
3644.901, 300.829259, 59.100389
116449.150, 300.579267, 58.880303
3198.808, 300.633488, 58.923808
7953.004, 300.647002, 58.936074
5623.544, 300.515578, 58.817563
5246.088, 300.544964, 58.843511
5242.670, 300.667597, 58.955815
29687.775, 300.674546, 58.965102
5715.520, 300.558040, 58.857364
2368.520, 300.596798, 58.891609
7299.299, 300.810187, 59.085978
8008.709, 300.517850, 58.821082
27625.842, 300.811816, 59.090789
75069.020, 300.822270, 59.105865
18870.710, 300.520598, 58.827630
16077.514, 300.730761, 59.019176
3548.889, 300.536190, 58.840832
4820.353, 300.489461, 58.798837
13043.926, 300.745400, 59.033309
35013.111, 300.655921, 58.954229
6050.607, 300.795259, 59.078562
81177.037, 300.490983, 58.807166
5667.209, 300.522475, 58.832207
34870.265, 300.539655, 58.849663
5593.532, 300.629573, 58.929610
9688.993, 300.692654, 58.987098
3213.779, 300.490051, 58.802575
