# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
6322.751, 347.140771, 17.058978
7222.049, 347.108702, 17.018701
3926.250, 347.178238, 17.107425
6783.467, 347.122349, 17.036764
95800.977, 347.110376, 17.025603
5767.736, 347.137747, 17.056907
3391.119, 347.143317, 17.065369
47960.381, 347.177904, 17.114641
2464.546, 347.209468, 17.151370
73717.753, 347.128649, 17.052520
7299.622, 347.164722, 17.095796
15889.160, 347.146212, 17.073855
88576.278, 347.154308, 17.087489
17875.021, 347.151519, 17.080781
3377.397, 347.097109, 17.009875
3488.284, 347.168002, 17.102198
4362.838, 347.082087, 16.992293
3884.273, 347.091525, 17.004958
4370.344, 347.139267, 17.066348
3458.541, 347.082346, 16.995601
2919.386, 347.124727, 17.049682
8724.338, 347.088342, 17.004719
5339.361, 347.100360, 17.020907
40079.248, 347.119253, 17.048118
5363.982, 347.142553, 17.076225
10582.195, 347.148380, 17.084511
4874.078, 347.082444, 16.999301
12533.607, 347.094653, 17.016538
5385.608, 347.129551, 17.060703
208731.049, 347.214863, 17.180180
12505.166, 347.178829, 17.130442
73720.226, 347.277951, 17.258800
4341.408, 347.105542, 17.035457
42306.499, 347.238442, 17.209407
6323.946, 347.100440, 17.031794
9195.579, 347.106399, 17.039824
139856.462, 347.125068, 17.068500
123431.717, 347.099928, 17.037481
11171.426, 347.146477, 17.092364
3869.969, 347.154291, 17.101446
16484.910, 347.076403, 17.002769
11142.299, 347.085230, 17.015734
119431.673, 347.289966, 17.282623
4818.943, 347.119995, 17.062534
19326.051, 347.085940, 17.021469
8773.679, 347.107089, 17.048816
4834.991, 347.128653, 17.076209
80407.405, 347.138397, 17.092207
5822.584, 347.147468, 17.101283
50209.444, 347.069698, 17.008685
3418.477, 347.132541, 17.082485
256496.722, 347.168905, 17.137158
3888.819, 347.079773, 17.016600
2435.122, 347.102712, 17.046400
36235.859, 347.104097, 17.053495
5372.365, 347.080970, 17.023063
2972.469, 347.120024, 17.073381
9206.056, 347.124315, 17.083530
7752.232, 347.141526, 17.106731
14667.418, 347.213670, 17.199909
12580.671, 347.093682, 17.047667
4419.796, 347.100329, 17.055426
6312.311, 347.085579, 17.039111
10119.827, 347.151130, 17.123918
3408.854, 347.201194, 17.187784
454281.622, 347.213995, 17.215037
9686.792, 347.065108, 17.014021
5844.832, 347.070964, 17.021304
20734.161, 347.074904, 17.029027
17490.421, 347.079603, 17.033289
6781.370, 347.141931, 17.112848
15925.871, 347.114957, 17.080140
7316.228, 347.088416, 17.045797
3826.593, 347.123385, 17.090014
2895.952, 347.060663, 17.010092
4361.859, 347.176031, 17.159221
20341.588, 347.103788, 17.069447
6332.810, 347.117590, 17.085316
9688.620, 347.060967, 17.014651
2438.341, 347.075701, 17.034753
23215.854, 347.076227, 17.039937
18375.366, 347.060941, 17.019595
71194.545, 347.111452, 17.090232
15506.540, 347.066693, 17.026979
7322.866, 347.063191, 17.022889
48662.476, 347.279915, 17.305898
59374.836, 347.297032, 17.329233
12585.502, 347.057250, 17.021502
2421.369, 347.116286, 17.096275
14553.132, 347.131388, 17.118525
20130.380, 347.313122, 17.352794
10154.903, 347.098732, 17.078451
3921.595, 347.207241, 17.218101
17880.525, 347.062193, 17.033014
10096.109, 347.053129, 17.022453
9198.595, 347.050286, 17.018240
6794.896, 347.134491, 17.128074
17964.575, 347.074939, 17.054170
3968.989, 347.049914, 17.022348
7385.674, 347.156199, 17.159616
2392.143, 347.084788, 17.068136
5372.394, 347.080615, 17.063521
2484.519, 347.052886, 17.028513
2955.853, 347.063386, 17.042039
4860.827, 347.077450, 17.060410
5798.474, 347.045724, 17.021001
18419.985, 347.051549, 17.032629
3857.898, 347.118261, 17.115334
10577.366, 347.063334, 17.046614
6293.904, 347.124362, 17.125988
4785.466, 347.048502, 17.029205
3388.129, 347.105194, 17.103182
5837.208, 347.055634, 17.040599
5797.190, 347.069991, 17.059586
7259.582, 347.123491, 17.128607
2441.855, 347.073965, 17.065067
38382.220, 347.156529, 17.174664
29073.920, 347.078824, 17.075358
5387.694, 347.052470, 17.040672
8652.044, 347.043363, 17.030287
6833.023, 347.043950, 17.034620
10339.435, 347.226507, 17.269505
20880.651, 347.048903, 17.043785
98840.588, 347.133116, 17.155193
2400.338, 347.060374, 17.057740
3422.163, 347.071083, 17.071807
20257.827, 347.055401, 17.055115
3413.522, 347.110414, 17.123952
6320.065, 347.100579, 17.112624
33493.508, 347.218161, 17.266437
24152.446, 347.063928, 17.069696
2448.965, 347.069352, 17.075887
7294.226, 347.075196, 17.086917
43036.591, 347.125664, 17.153892
5418.576, 347.033249, 17.033642
2920.767, 347.062940, 17.073828
4371.638, 347.050309, 17.059062
3808.833, 347.086542, 17.107389
13519.389, 347.052578, 17.068305
2948.316, 347.115858, 17.147532
2865.602, 347.051257, 17.065053
75278.711, 347.193432, 17.254622
2482.384, 347.069228, 17.091919
87734.069, 347.090427, 17.125421
2400.044, 347.025178, 17.036923
114892.362, 347.042659, 17.064208
3304.917, 347.075234, 17.102204
2444.049, 347.039639, 17.057682
187643.173, 347.104335, 17.151692
2438.455, 347.135899, 17.184890
29950.900, 347.018863, 17.038657
3396.596, 347.097296, 17.136372
3566.295, 347.155132, 17.212894
45045.415, 347.095609, 17.138741
15586.629, 347.023901, 17.048016
63295.576, 347.053914, 17.090359
4361.104, 347.047214, 17.079142
6318.614, 347.030817, 17.058879
11204.840, 347.033911, 17.063411
5357.723, 347.042484, 17.076699
6845.007, 347.030629, 17.062895
2980.131, 347.043745, 17.081682
2899.431, 347.082165, 17.132558
4394.418, 347.029524, 17.066638
2944.312, 347.044874, 17.088731
7208.807, 347.037709, 17.081371
46872.537, 347.005008, 17.046553
2484.011, 347.095124, 17.155118
144718.272, 347.020658, 17.074837
2419.895, 347.078395, 17.138629
5276.359, 347.213969, 17.314001
2436.920, 347.043740, 17.099165
11645.651, 347.013729, 17.061862
2877.263, 347.027496, 17.084948
8799.477, 347.056391, 17.122931
3396.909, 347.042359, 17.106712
6312.502, 347.000692, 17.053701
2437.792, 347.027521, 17.092355
20336.977, 347.033661, 17.104705
2432.877, 347.060397, 17.136816
11556.558, 346.996301, 17.057455
265545.458, 347.184484, 17.305178
7850.767, 347.034690, 17.107970
13119.338, 347.067134, 17.149925
43914.015, 347.138795, 17.244081
3403.571, 347.064160, 17.146457
9178.146, 347.046753, 17.128259
5865.438, 347.028329, 17.103553
5847.151, 347.020217, 17.093789
11218.322, 347.107891, 17.211705
2446.579, 346.989392, 17.059245
78353.567, 347.058500, 17.155305
23891.048, 347.186190, 17.318807
2651.591, 347.158187, 17.282994
7818.454, 346.998626, 17.079320
3853.857, 346.989415, 17.067475
113324.248, 347.133374, 17.257153
3399.014, 347.035917, 17.128748
30476.412, 347.022836, 17.118592
101845.390, 346.998623, 17.092397
3857.635, 347.011953, 17.104948
2392.710, 347.040633, 17.143617
7313.109, 347.035899, 17.138826
16525.915, 346.982233, 17.072223
3815.617, 346.985622, 17.080065
42350.891, 347.046422, 17.161129
55799.179, 347.127096, 17.267308
32116.402, 346.979553, 17.079058
14593.113, 346.984855, 17.087745
44171.683, 347.077685, 17.209470
5587.685, 347.135401, 17.282917
5831.810, 346.991112, 17.099991
2954.298, 347.017922, 17.133509
2941.156, 347.051533, 17.177450
4405.650, 347.014641, 17.134318
4346.173, 346.986844, 17.109449
3428.860, 346.967503, 17.084870
4338.399, 346.968814, 17.087199
207780.111, 347.067845, 17.224875
22861.797, 346.959837, 17.084630
20357.657, 346.996443, 17.131578
3890.867, 347.093041, 17.259634
2875.160, 346.961158, 17.093970
3417.100, 347.015206, 17.163511
3873.148, 346.954701, 17.089112
18383.775, 347.068224, 17.239114
73983.894, 346.993252, 17.147898
2420.220, 346.989890, 17.141679
5398.960, 346.980146, 17.138314
25107.712, 347.101894, 17.296953
3473.100, 346.943717, 17.092844
3906.395, 347.000042, 17.165564
58159.460, 347.087071, 17.282746
2416.396, 346.968472, 17.128342
9723.794, 346.979502, 17.144121
3311.817, 346.965114, 17.125749
15005.453, 346.938435, 17.094353
6287.505, 347.051861, 17.239586
