# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
4825.565, 347.195003, 16.983529
4308.740, 347.218928, 17.015442
6282.090, 347.240989, 17.044564
46715.296, 347.163429, 16.950756
9172.964, 347.171680, 16.955735
9724.628, 347.190863, 16.981495
81397.073, 347.295535, 17.119018
7213.464, 347.152978, 16.932764
2442.554, 347.206003, 16.999681
3361.103, 347.228965, 17.030450
34064.242, 347.154539, 16.938435
3387.189, 347.186942, 16.976813
2431.306, 347.171311, 16.959307
2412.649, 347.200359, 16.996730
32397.684, 347.373970, 17.221644
9649.485, 347.146466, 16.929688
12506.109, 347.157008, 16.944856
6274.135, 347.171697, 16.963369
5748.415, 347.212334, 17.015640
3887.873, 347.219490, 17.024279
26908.186, 347.351678, 17.198772
44333.983, 347.206857, 17.014914
2969.776, 347.140989, 16.928526
2900.027, 347.172047, 16.969010
2456.925, 347.188939, 16.991689
4347.142, 347.167226, 16.964456
4862.477, 347.175481, 16.974960
4362.236, 347.160182, 16.957023
2442.678, 347.178056, 16.979517
6717.809, 347.201070, 17.009858
3876.455, 347.169553, 16.970072
4294.453, 347.165147, 16.965706
3905.774, 347.232299, 17.052008
9605.802, 347.173790, 16.979570
21723.900, 347.156962, 16.960160
4326.074, 347.211147, 17.027563
4844.097, 347.184892, 16.996025
59596.860, 347.135177, 16.937972
15510.853, 347.187802, 17.005311
15400.232, 347.149402, 16.953648
5340.234, 347.202723, 17.021620
3916.288, 347.143052, 16.945167
5348.948, 347.239988, 17.069489
4325.994, 347.140842, 16.943308
2937.162, 347.174134, 16.985502
12049.681, 347.168474, 16.980190
8623.794, 347.366131, 17.232629
24541.421, 347.141245, 16.949279
4371.771, 347.153470, 16.963181
11052.756, 347.197199, 17.019956
8699.476, 347.148625, 16.958229
3867.590, 347.146485, 16.955760
7673.219, 347.156183, 16.968526
4301.057, 347.161120, 16.975553
5830.015, 347.163637, 16.978459
3910.523, 347.182250, 17.002917
4360.999, 347.137489, 16.946668
10154.907, 347.200213, 17.027477
14982.736, 347.142522, 16.954883
5276.461, 347.218033, 17.051139
2914.377, 347.145336, 16.958721
9624.623, 347.180336, 17.004995
2930.507, 347.140113, 16.952922
9632.111, 347.136801, 16.950329
10084.852, 347.167154, 16.989489
9285.958, 347.198412, 17.030555
3446.698, 347.229461, 17.069155
168377.026, 347.129396, 16.950264
6740.929, 347.142994, 16.961705
4382.924, 347.176088, 17.003510
2432.306, 347.181277, 17.010523
7238.844, 347.139171, 16.958578
8189.744, 347.149160, 16.972539
2421.133, 347.151599, 16.973657
7669.710, 347.142337, 16.965103
479173.268, 347.271584, 17.138773
21638.819, 347.192258, 17.030974
12097.713, 347.198211, 17.037825
17803.431, 347.185876, 17.023812
3801.461, 347.149025, 16.977819
4842.587, 347.225574, 17.076338
20334.368, 347.204009, 17.050855
4388.538, 347.155824, 16.988248
14038.580, 347.121380, 16.946874
8165.091, 347.191668, 17.035800
3965.590, 347.183205, 17.025713
14442.078, 347.132200, 16.963637
8187.343, 347.128627, 16.959713
12029.227, 347.177064, 17.022458
7254.655, 347.122659, 16.954431
5831.406, 347.145760, 16.986989
2924.362, 347.128790, 16.965306
6207.779, 347.129723, 16.967274
2865.586, 347.188799, 17.043888
5775.119, 347.193185, 17.049621
2896.886, 347.196753, 17.053617
10569.488, 347.177611, 17.030804
177290.797, 347.205629, 17.077008
7222.843, 347.120279, 16.958477
10165.611, 347.232865, 17.103000
3432.597, 347.133098, 16.974682
3860.335, 347.160570, 17.010046
14003.658, 347.114256, 16.952252
3864.448, 347.174115, 17.027705
215903.215, 347.195781, 17.063699
3342.815, 347.221965, 17.090639
8187.883, 347.114347, 16.955246
12470.486, 347.152450, 17.006737
19267.830, 347.114477, 16.964449
21820.941, 347.109310, 16.959378
6249.169, 347.176282, 17.044054
2415.359, 347.166319, 17.031122
4858.473, 347.207623, 17.084276
8270.846, 347.152206, 17.016338
4825.346, 347.195933, 17.072609
2886.723, 347.105571, 16.957633
5811.351, 347.115876, 16.972216
8214.995, 347.191666, 17.070149
8208.470, 347.129112, 16.990369
2914.364, 347.171358, 17.044006
74903.265, 347.108752, 16.968978
3431.231, 347.155902, 17.027139
15831.507, 347.125479, 16.991233
12978.048, 347.174216, 17.053805
168562.058, 347.182877, 17.071988
2456.330, 347.316547, 17.237403
8115.699, 347.098560, 16.960627
21205.725, 347.138029, 17.014417
35737.388, 347.131888, 17.005727
5852.993, 347.171884, 17.056164
14972.155, 347.107447, 16.975829
5805.064, 347.133112, 17.014908
2890.002, 347.111612, 16.990238
4798.012, 347.093536, 16.969920
4852.065, 347.099184, 16.978085
20787.931, 347.212450, 17.126290
3337.055, 347.168888, 17.069370
12938.362, 347.114929, 17.002805
3808.692, 347.144685, 17.039615
12136.972, 347.170546, 17.074061
2492.209, 347.149810, 17.047107
34599.740, 347.179505, 17.092071
2416.525, 347.115758, 17.008386
10088.094, 347.085711, 16.978435
10128.526, 347.097558, 16.994464
14030.437, 347.133392, 17.047132
13085.764, 347.139727, 17.055597
2438.532, 347.088606, 16.990063
3835.594, 347.112300, 17.022460
4826.921, 347.076184, 16.976046
17338.142, 347.110288, 17.025505
18222.128, 347.075441, 16.984149
5371.652, 347.096464, 17.007950
35681.437, 347.127848, 17.051981
30396.046, 347.154619, 17.088880
2872.185, 347.108419, 17.027223
9201.674, 347.097793, 17.016466
28667.292, 347.105416, 17.031733
9192.558, 347.077711, 16.995424
41592.136, 347.171429, 17.118478
194120.687, 347.214942, 17.180083
10633.899, 347.083400, 17.006729
4331.153, 347.124947, 17.059683
27425.730, 347.238942, 17.208842
13538.537, 347.118979, 17.053527
47579.757, 347.277818, 17.259366
114601.697, 347.124811, 17.068579
108546.399, 347.290037, 17.282861
57894.202, 347.099760, 17.037492
9179.134, 347.148168, 17.099743
15383.656, 347.062069, 16.990571
48775.419, 347.137505, 17.092425
238742.126, 347.169132, 17.137058
6725.591, 347.140386, 17.097175
2903.303, 347.071552, 17.012225
4370.092, 347.054794, 16.995298
7750.330, 347.091345, 17.043764
20921.861, 347.314342, 17.330810
12740.976, 347.107844, 17.068564
12069.095, 347.051466, 16.998320
419070.385, 347.213966, 17.215136
4396.054, 347.148479, 17.126004
3403.091, 347.081017, 17.043761
2962.418, 347.062240, 17.022222
11636.696, 347.048404, 17.006744
20671.223, 347.279916, 17.305978
43847.159, 347.296930, 17.329697
27947.617, 347.158219, 17.152432
2407.054, 347.054608, 17.017842
3878.766, 347.079454, 17.050529
4350.580, 347.056496, 17.021943
10151.032, 347.110433, 17.091758
13479.988, 347.080124, 17.053910
6236.104, 347.057132, 17.024870
7190.425, 347.051113, 17.021611
5052.879, 347.227810, 17.247365
4432.098, 347.091208, 17.079256
5307.589, 347.062104, 17.042953
39160.998, 347.127195, 17.131784
3968.203, 347.035875, 17.019236
2983.687, 347.077057, 17.075397
72485.019, 347.133197, 17.155508
17438.997, 347.219149, 17.266421
61623.643, 347.055206, 17.068349
4894.483, 347.157143, 17.195594
2444.405, 347.051551, 17.064642
65635.692, 347.193884, 17.255050
68838.356, 347.090678, 17.125372
94378.202, 347.042680, 17.064338
5694.391, 347.244097, 17.322181
165299.733, 347.104352, 17.151725
7260.915, 347.097966, 17.138189
9600.573, 347.017299, 17.037132
5294.778, 347.252510, 17.358988
118287.850, 347.002077, 17.045550
100387.964, 347.019857, 17.075420
246821.528, 347.184505, 17.304907
7315.959, 347.137875, 17.244855
12087.256, 346.981286, 17.046913
3435.626, 347.005244, 17.080365
70224.371, 347.058517, 17.154886
5315.410, 346.987154, 17.060446
11654.543, 347.185718, 17.318692
119418.348, 347.133801, 17.257437
12223.867, 347.059765, 17.164919
94854.663, 346.997948, 17.092408
10172.739, 346.988812, 17.082048
9735.045, 346.993366, 17.088380
29362.843, 347.046717, 17.160697
50100.080, 347.126537, 17.267589
20688.621, 347.077840, 17.209917
2416.449, 346.960540, 17.059301
10090.573, 346.955678, 17.061322
11635.147, 346.989797, 17.119228
168021.004, 347.067762, 17.224266
5253.132, 346.997376, 17.132166
2868.969, 346.995191, 17.130389
6270.470, 347.069037, 17.239634
56971.066, 346.993271, 17.147746
2959.129, 346.933882, 17.077089
39250.242, 346.950637, 17.103173
4337.077, 346.931792, 17.079326
2512.189, 346.943547, 17.093794
34134.611, 347.087466, 17.282656
30734.622, 347.165781, 17.385581
131919.511, 347.123875, 17.338290
94025.723, 346.986325, 17.169491
61293.484, 347.006947, 17.198161
275069.880, 346.970041, 17.170022
