# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
10206.424, 339.320795, 1.635760
105631.534, 339.475614, 1.530945
22243.456, 339.342254, 1.619896
6118.185, 339.372193, 1.600635
3656.572, 339.399661, 1.581177
15109.158, 339.314642, 1.636780
19919.092, 339.293976, 1.650080
30065.625, 339.589325, 1.454508
15084.799, 339.304926, 1.641578
4838.548, 339.403898, 1.576574
10280.700, 339.390557, 1.584971
27338.450, 339.583555, 1.456633
10865.192, 339.406651, 1.573377
9686.022, 339.333016, 1.622461
5444.201, 339.393005, 1.582266
22361.914, 339.298113, 1.643345
6077.010, 339.287739, 1.651760
7261.377, 339.343043, 1.614749
14458.661, 339.395825, 1.578509
4832.308, 339.383743, 1.586565
3023.343, 339.321442, 1.628242
35484.147, 339.378562, 1.587139
8396.549, 339.307098, 1.636326
4875.747, 339.515733, 1.498358
7803.596, 339.353468, 1.604844
12587.502, 339.335625, 1.615884
17514.575, 339.289330, 1.646376
6039.093, 339.280910, 1.652237
3013.705, 339.323162, 1.624214
5527.050, 339.301166, 1.638312
325700.711, 339.449800, 1.533363
6090.337, 339.298642, 1.638593
4822.175, 339.352563, 1.602339
3065.596, 339.322784, 1.622278
15048.815, 339.496907, 1.505823
22173.124, 339.326826, 1.617100
14374.714, 339.312143, 1.627144
5969.981, 339.315104, 1.625100
5917.014, 339.281161, 1.647731
4239.426, 339.415773, 1.557705
7858.348, 339.352095, 1.599165
32494.768, 339.289279, 1.637768
11940.001, 339.282500, 1.643390
23978.493, 339.458828, 1.526511
21536.893, 339.319060, 1.617288
6074.746, 339.313472, 1.620362
9598.603, 339.401928, 1.560378
29250.797, 339.338294, 1.601237
3068.400, 339.387833, 1.569500
22916.470, 339.345166, 1.596135
10789.995, 339.275451, 1.643414
10289.690, 339.306028, 1.622309
2914.090, 339.392856, 1.564899
27651.346, 339.619112, 1.414206
10910.872, 339.461429, 1.518919
12711.977, 339.350798, 1.591775
11513.747, 339.279808, 1.638492
85140.997, 339.551101, 1.456307
9633.192, 339.454543, 1.522423
5407.349, 339.303650, 1.621528
35550.859, 339.272104, 1.640515
19872.342, 339.288438, 1.629987
13339.439, 339.281237, 1.634465
3603.802, 339.356028, 1.584890
9795.914, 339.305893, 1.614990
8392.812, 339.333397, 1.596645
167108.277, 339.290302, 1.621442
13296.206, 339.320649, 1.604147
23634.658, 339.274359, 1.633212
16210.047, 339.338599, 1.590727
5429.467, 339.431537, 1.528291
3699.616, 339.282635, 1.626503
5471.270, 339.269709, 1.634781
5975.641, 339.360420, 1.574448
84417.106, 339.323593, 1.595924
47562.846, 339.303409, 1.608347
49233.383, 339.264561, 1.633935
11512.108, 339.283808, 1.621924
11463.790, 339.350091, 1.576462
15603.492, 339.279334, 1.621966
77211.152, 339.273681, 1.623860
11423.803, 339.376969, 1.557365
7882.580, 339.345441, 1.575367
4257.576, 339.318938, 1.593349
6002.361, 339.385272, 1.548247
7304.255, 339.376369, 1.554006
11486.661, 339.327773, 1.585232
53553.376, 339.281889, 1.612919
5416.869, 339.262052, 1.628766
3613.127, 339.406740, 1.532679
11420.448, 339.317895, 1.590131
73317.397, 339.297252, 1.600803
12663.747, 339.291883, 1.606037
4275.651, 339.430457, 1.512927
55240.441, 339.260020, 1.621972
7818.142, 339.390714, 1.536457
15662.576, 339.286834, 1.603405
2990.551, 339.327479, 1.577466
180117.482, 339.270754, 1.608844
4892.400, 339.423982, 1.512150
4924.587, 339.338774, 1.568183
4789.189, 339.360219, 1.552731
15099.214, 339.327063, 1.572770
17534.885, 339.304580, 1.587689
7846.449, 339.289713, 1.597474
5412.949, 339.281322, 1.603456
3039.430, 339.313643, 1.582110
114747.964, 339.259408, 1.611075
2981.681, 339.371200, 1.542735
5974.684, 339.332767, 1.567552
6027.340, 339.304552, 1.584169
16850.356, 339.276506, 1.600868
4782.869, 339.302929, 1.585244
7913.303, 339.254323, 1.616726
8429.932, 339.409114, 1.513566
7306.373, 339.354325, 1.549340
4302.338, 339.320441, 1.571800
19816.126, 339.282525, 1.595564
3664.156, 339.312466, 1.575968
7867.175, 339.287059, 1.592101
4870.603, 339.371398, 1.536209
12105.714, 339.358647, 1.543378
4883.838, 339.323854, 1.565719
4866.149, 339.298958, 1.582709
4176.971, 339.341349, 1.554163
4774.485, 339.313788, 1.572234
3600.933, 339.291782, 1.586540
40924.637, 339.250869, 1.611749
3073.145, 339.268595, 1.601084
13337.456, 339.296944, 1.581429
7369.092, 339.436569, 1.488374
5449.637, 339.260626, 1.604277
3024.135, 339.401828, 1.510864
7734.999, 339.280004, 1.591089
11490.384, 339.329923, 1.556310
3641.079, 339.307989, 1.570789
17463.102, 339.289555, 1.581802
4793.591, 339.322957, 1.560578
10292.926, 339.250657, 1.607804
41495.072, 339.283064, 1.583649
11313.520, 339.256936, 1.602846
3635.120, 339.356264, 1.536940
3013.102, 339.252005, 1.605457
9692.329, 339.247895, 1.607283
99865.873, 339.388768, 1.512100
6145.101, 339.315606, 1.561343
16802.008, 339.312146, 1.563287
4749.388, 339.359185, 1.531515
9722.867, 339.263431, 1.594106
24103.973, 339.248374, 1.603576
3643.555, 339.363294, 1.528236
9113.278, 339.275444, 1.586075
3065.142, 339.491147, 1.443341
9017.008, 339.279232, 1.583086
7862.744, 339.377740, 1.517443
2986.677, 339.307145, 1.564395
7854.665, 339.269769, 1.587894
3019.241, 339.482163, 1.447984
4822.225, 339.503739, 1.433099
25124.667, 339.322511, 1.551752
100658.498, 339.307083, 1.558718
6044.881, 339.260665, 1.593481
81785.343, 339.265230, 1.587717
16901.488, 339.253020, 1.596470
30131.659, 339.256223, 1.593640
14446.173, 339.370440, 1.517769
6678.924, 339.298055, 1.566136
3694.520, 339.285837, 1.574374
58901.123, 339.315965, 1.551526
7189.812, 339.276282, 1.579101
124093.748, 339.242854, 1.596681
4911.242, 339.248964, 1.595782
16882.359, 339.283880, 1.570800
12146.421, 339.268905, 1.581242
10836.919, 339.402446, 1.493072
49657.180, 339.337367, 1.534268
9644.509, 339.310879, 1.553033
6027.648, 339.467800, 1.448454
8533.929, 339.343041, 1.531180
4257.514, 339.281427, 1.571820
3072.468, 339.265745, 1.582249
20511.114, 339.251691, 1.590886
28251.056, 339.559345, 1.386902
4237.253, 339.409380, 1.487080
6523.867, 339.277330, 1.574114
13864.601, 339.358812, 1.519092
7850.655, 339.257812, 1.586208
6631.095, 339.508255, 1.420357
3691.209, 339.317007, 1.546748
25868.721, 339.362847, 1.515183
5377.372, 339.275552, 1.573029
6585.115, 339.400413, 1.490338
6607.818, 339.272827, 1.574187
24702.438, 339.259467, 1.582501
7904.477, 339.407778, 1.484434
26563.619, 339.245187, 1.590734
7805.962, 339.343026, 1.526981
119650.254, 339.389193, 1.490593
36204.547, 339.246124, 1.584408
35552.759, 339.277054, 1.566173
6722.140, 339.326255, 1.534260
23993.692, 339.307672, 1.545280
63027.718, 339.256674, 1.578165
13269.526, 339.317031, 1.539148
25386.101, 339.301431, 1.548083
10905.850, 339.463745, 1.441396
3051.511, 339.322293, 1.535478
9640.358, 339.260909, 1.575488
4820.057, 339.266405, 1.571711
4200.626, 339.293317, 1.553435
13315.823, 339.403197, 1.479263
3051.602, 339.327687, 1.529930
3009.340, 339.466573, 1.436559
3667.687, 339.347436, 1.515222
23403.877, 339.284902, 1.555181
4845.503, 339.265701, 1.568189
3643.865, 339.382784, 1.490394
6023.282, 339.322515, 1.529106
3677.284, 339.279313, 1.558020
2995.740, 339.365354, 1.500183
5422.399, 339.303583, 1.540144
45627.783, 339.271087, 1.560563
23500.915, 339.265859, 1.563915
9597.143, 339.251410, 1.574536
9003.817, 339.234009, 1.585481
4874.565, 339.405816, 1.471533
9730.727, 339.243849, 1.578566
3691.223, 339.236944, 1.583587
11493.040, 339.253522, 1.571546
5537.423, 339.372824, 1.491074
24099.251, 339.340344, 1.512127
3105.213, 339.332049, 1.518590
22946.326, 339.280942, 1.549872
4237.186, 339.432608, 1.450611
30561.297, 339.255173, 1.565356
4218.150, 339.245992, 1.572296
14447.793, 339.263256, 1.558562
33735.940, 339.274009, 1.550005
93282.334, 339.412796, 1.456873
25268.865, 339.289636, 1.539921
9699.340, 339.239563, 1.573459
7796.705, 339.304512, 1.530078
22321.754, 339.235376, 1.574857
3639.510, 339.407267, 1.461371
16198.181, 339.245845, 1.566921
6043.954, 339.427929, 1.446620
12673.340, 339.310910, 1.522721
44422.916, 339.256605, 1.557330
3570.968, 339.289027, 1.536933
7800.403, 339.267057, 1.550545
21160.907, 339.239020, 1.567898
4893.839, 339.447667, 1.430772
11445.316, 339.383750, 1.471935
4898.274, 339.250020, 1.561426
16872.370, 339.426634, 1.441938
27100.547, 339.232359, 1.570407
9637.281, 339.246413, 1.560704
4221.740, 339.266106, 1.547435
7269.335, 339.226856, 1.573105
7920.270, 339.452946, 1.423418
5474.546, 339.316579, 1.513760
4209.124, 339.293764, 1.527476
12607.927, 339.250225, 1.555539
3033.461, 339.238006, 1.564830
5423.503, 339.312055, 1.515197
4842.070, 339.267147, 1.544338
16218.992, 339.253952, 1.551595
50403.500, 339.295162, 1.523283
9764.801, 339.268792, 1.540943
31263.430, 339.226072, 1.567015
3022.008, 339.286990, 1.528015
3088.747, 339.259908, 1.545591
4848.044, 339.274082, 1.535352
12060.663, 339.232175, 1.562860
3029.905, 339.349594, 1.485595
5398.772, 339.317312, 1.505973
4860.895, 339.275585, 1.533105
65397.307, 339.260428, 1.539683
4804.113, 339.352116, 1.480968
16872.635, 339.254059, 1.545161
55968.386, 339.236774, 1.553713
31865.323, 339.239626, 1.551225
7918.553, 339.364186, 1.472376
25913.930, 339.497343, 1.382621
6638.805, 339.440098, 1.421754
7174.662, 339.230841, 1.559867
16214.366, 339.433808, 1.424476
4272.842, 339.330473, 1.493632
214218.619, 339.263314, 1.528635
15764.369, 339.287300, 1.520622
5988.116, 339.348030, 1.480350
9097.762, 339.319364, 1.498352
3070.157, 339.410703, 1.437380
6710.371, 339.370496, 1.463634
3089.193, 339.280892, 1.522981
44119.985, 339.276528, 1.523794
8501.391, 339.359136, 1.469596
37821.719, 339.220827, 1.559330
9709.374, 339.243745, 1.545229
13240.367, 339.310222, 1.499512
75282.898, 339.249186, 1.538973
6080.622, 339.228218, 1.554911
181772.247, 339.510194, 1.362182
4284.491, 339.352900, 1.471072
12685.900, 339.234077, 1.548379
62605.179, 339.225931, 1.548603
125307.657, 339.442257, 1.407401
12693.165, 339.413897, 1.429066
3091.239, 339.348785, 1.472580
3653.300, 339.318168, 1.491637
3619.043, 339.403319, 1.433998
10884.064, 339.465182, 1.391319
16869.030, 339.453257, 1.398026
16838.167, 339.234962, 1.542396
3607.895, 339.337742, 1.474808
7768.735, 339.282538, 1.510768
13916.327, 339.243438, 1.536130
31950.941, 339.349858, 1.465181
3096.038, 339.253071, 1.529896
6573.132, 339.363790, 1.455705
15062.820, 339.294299, 1.501412
6670.308, 339.382479, 1.443047
6105.222, 339.416618, 1.420074
13861.417, 339.305421, 1.492704
19892.315, 339.227178, 1.544073
13142.660, 339.218836, 1.550229
15120.489, 339.276813, 1.509766
3057.383, 339.247993, 1.529870
15724.964, 339.238397, 1.534955
48736.378, 339.270845, 1.512780
28245.981, 339.264990, 1.516178
4852.170, 339.235561, 1.537443
10853.044, 339.215205, 1.550070
14487.147, 339.211848, 1.552123
3588.284, 339.377933, 1.442619
158097.669, 339.240915, 1.526399
4235.823, 339.368471, 1.448132
8428.132, 339.259785, 1.519109
10882.385, 339.233770, 1.535519
7914.259, 339.217180, 1.546408
5334.144, 339.349654, 1.458894
33051.825, 339.222857, 1.539528
6692.712, 339.262012, 1.515710
6667.100, 339.290642, 1.495897
5496.392, 339.252468, 1.521741
6634.946, 339.229281, 1.536775
13931.162, 339.217656, 1.543023
7298.759, 339.471016, 1.376047
8402.804, 339.226629, 1.537162
7345.896, 339.372439, 1.440497
3063.874, 339.366347, 1.444755
3023.466, 339.334519, 1.465866
4839.198, 339.285606, 1.497555
9672.967, 339.211321, 1.546572
4835.705, 339.331647, 1.467031
13283.413, 339.304588, 1.484141
9224.127, 339.327920, 1.468278
18602.411, 339.228748, 1.533144
4854.569, 339.505875, 1.350161
33190.132, 339.258061, 1.512922
7802.799, 339.381971, 1.431016
16179.690, 339.262644, 1.508901
9681.475, 339.316956, 1.473343
27852.785, 339.269852, 1.503634
9021.669, 339.252326, 1.515260
70938.307, 339.223032, 1.531623
80139.372, 339.331057, 1.459845
21040.665, 339.265963, 1.504390
10163.884, 339.212577, 1.540229
7839.524, 339.285886, 1.491401
12048.976, 339.214498, 1.538070
5472.898, 339.308935, 1.475943
48650.088, 339.240094, 1.516119
6634.120, 339.503785, 1.346719
16949.204, 339.296966, 1.482086
24584.463, 339.236389, 1.521661
10810.578, 339.261033, 1.505550
3006.456, 339.255945, 1.509792
3643.365, 339.399738, 1.413948
12636.619, 339.277541, 1.494562
4269.034, 339.263473, 1.503514
10184.202, 339.359541, 1.438965
11494.482, 339.303400, 1.474667
10259.682, 339.385318, 1.420508
7890.246, 339.267323, 1.497606
10784.090, 339.258735, 1.502720
9663.798, 339.211154, 1.534574
22872.344, 339.243388, 1.511558
43177.228, 339.272869, 1.491567
9076.125, 339.387611, 1.415635
11492.350, 339.262814, 1.498323
4222.309, 339.415013, 1.396473
7797.923, 339.374018, 1.423096
13251.678, 339.268736, 1.492584
36033.000, 339.255980, 1.500670
62943.564, 339.200610, 1.532404
9052.434, 339.455670, 1.367955
66562.704, 339.207530, 1.529736
3003.494, 339.351863, 1.436787
14476.257, 339.222086, 1.521243
9021.585, 339.356767, 1.431797
4835.772, 339.275045, 1.486488
12644.125, 339.244675, 1.506167
9032.869, 339.270153, 1.489260
12041.697, 339.250094, 1.501460
49970.884, 339.217183, 1.521758
76034.938, 339.414244, 1.390478
64261.878, 339.264663, 1.489109
7287.864, 339.370518, 1.421215
6003.026, 339.389671, 1.407990
3095.871, 339.284030, 1.478197
9027.176, 339.334556, 1.443304
103306.862, 339.491083, 1.336752
6594.698, 339.320696, 1.452616
8390.961, 339.303845, 1.463386
22886.326, 339.255579, 1.494355
9592.555, 339.235713, 1.508536
19226.611, 339.240192, 1.504409
3049.742, 339.316290, 1.454608
4775.225, 339.245316, 1.501507
13887.195, 339.237448, 1.506185
57620.274, 339.230163, 1.508403
11525.567, 339.204031, 1.527559
10316.482, 339.366830, 1.420622
13833.964, 339.272637, 1.482563
6594.455, 339.351967, 1.430106
44453.988, 339.221973, 1.512397
8425.496, 339.286991, 1.471846
24669.512, 339.200819, 1.527277
63376.475, 339.404033, 1.391602
16892.575, 339.249264, 1.495946
3097.446, 339.245647, 1.498959
23471.201, 339.205111, 1.524137
33892.459, 339.236556, 1.502178
4338.440, 339.297303, 1.462614
16167.910, 339.259110, 1.487457
20486.687, 339.342823, 1.431050
12139.935, 339.323461, 1.443872
13317.832, 339.213594, 1.516356
12632.203, 339.317776, 1.447158
15102.295, 339.283791, 1.469072
84744.071, 339.409930, 1.383823
3672.848, 339.302603, 1.457513
3623.455, 339.299320, 1.459691
4292.448, 339.289702, 1.465294
7880.483, 339.234923, 1.500318
4294.820, 339.208927, 1.518140
6623.528, 339.329748, 1.437533
4805.145, 339.310448, 1.450653
17356.492, 339.244145, 1.493452
37221.094, 339.202124, 1.520489
3658.063, 339.194455, 1.526700
97857.642, 339.255857, 1.481782
3649.449, 339.228834, 1.503503
9705.661, 339.335352, 1.432906
38528.232, 339.222811, 1.503769
4809.249, 339.460734, 1.349030
4177.186, 339.376503, 1.404986
3630.581, 339.317060, 1.443990
16249.342, 339.210641, 1.512697
8471.841, 339.246901, 1.489359
9045.682, 339.238321, 1.494706
29544.779, 339.195251, 1.522019
18129.664, 339.203364, 1.516944
8424.332, 339.269664, 1.473326
4238.889, 339.341247, 1.425629
4883.973, 339.335819, 1.428798
38984.193, 339.279509, 1.464359
4256.200, 339.260434, 1.478926
3038.015, 339.216601, 1.507002
19399.281, 339.212546, 1.507223
11523.008, 339.389005, 1.392660
103759.505, 339.231192, 1.492952
24647.964, 339.304445, 1.446742
34296.842, 339.286675, 1.458084
3616.744, 339.218339, 1.503877
66102.865, 339.204906, 1.510448
6606.475, 339.432210, 1.362204
4766.910, 339.296094, 1.452043
14413.943, 339.214176, 1.504696
6016.895, 339.433854, 1.359625
8541.479, 339.380592, 1.395163
7285.279, 339.273183, 1.466004
14426.014, 339.266229, 1.470363
10903.456, 339.346778, 1.416587
101754.307, 339.197823, 1.510926
4223.335, 339.291168, 1.453157
6709.473, 339.303465, 1.443714
25901.401, 339.222125, 1.495384
159187.390, 339.524139, 1.293824
4846.580, 339.404419, 1.376512
7934.578, 339.293332, 1.449451
49795.068, 339.240270, 1.483032
15681.554, 339.285872, 1.453524
3627.118, 339.245396, 1.480620
