# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
2935.689, 339.346348, 1.702287
5784.341, 339.326457, 1.714948
23728.754, 339.459966, 1.624464
5861.888, 339.389529, 1.671876
5775.580, 339.507111, 1.593704
4702.516, 339.343610, 1.701959
145673.460, 339.410206, 1.653268
19701.992, 339.336357, 1.704479
16735.783, 339.392400, 1.666908
9256.178, 339.346384, 1.697580
5159.423, 339.326416, 1.710639
3471.892, 339.545395, 1.566125
137549.659, 339.636036, 1.501669
30745.492, 339.539494, 1.567825
6394.640, 339.520845, 1.580109
10456.095, 339.395139, 1.662375
9939.036, 339.357914, 1.687059
5835.359, 339.432449, 1.637463
2913.375, 339.423961, 1.642855
106446.328, 339.435809, 1.631684
35923.237, 339.330360, 1.701106
4143.145, 339.316242, 1.713115
5797.936, 339.401662, 1.655621
19453.139, 339.529016, 1.569840
8012.618, 339.337503, 1.695011
15613.883, 339.322168, 1.704405
2895.796, 339.460503, 1.613298
11069.600, 339.317827, 1.706799
4646.898, 339.447618, 1.621325
4107.319, 339.483655, 1.596639
109188.951, 339.549334, 1.548142
3524.908, 339.527013, 1.565961
10470.392, 339.376396, 1.665248
10442.416, 339.367472, 1.669619
7545.659, 339.438536, 1.623476
9278.769, 339.434143, 1.626037
10463.098, 339.335223, 1.691144
27822.606, 339.317607, 1.701333
3520.731, 339.545610, 1.552536
3481.993, 339.386830, 1.656987
6359.286, 339.398308, 1.648289
14991.236, 339.380413, 1.658003
4055.405, 339.530039, 1.560071
17386.725, 339.401379, 1.643460
7019.549, 339.404740, 1.641194
2941.675, 339.438065, 1.619124
10412.581, 339.391256, 1.649568
3471.583, 339.361055, 1.670006
6905.812, 339.314198, 1.700887
5790.741, 339.349201, 1.677167
5978.327, 339.648373, 1.479385
4667.021, 339.415917, 1.632889
6513.870, 339.467470, 1.598521
9158.641, 339.510323, 1.568904
2906.161, 339.374236, 1.658522
28363.218, 339.334728, 1.682724
173676.637, 339.636678, 1.479397
3520.543, 339.365940, 1.662309
21321.991, 339.307771, 1.699551
3475.135, 339.550968, 1.538050
7543.699, 339.407637, 1.632020
6868.805, 339.356631, 1.665246
3501.658, 339.441739, 1.608432
9276.835, 339.504101, 1.566314
9846.004, 339.486215, 1.577460
16179.218, 339.350963, 1.666752
246890.375, 339.532205, 1.541057
11046.382, 339.343943, 1.669675
12238.550, 339.507051, 1.563040
6957.185, 339.385968, 1.643120
4589.087, 339.398283, 1.634565
4091.214, 339.306914, 1.694743
14422.027, 339.332365, 1.676894
63881.925, 339.629146, 1.478247
6408.456, 339.370205, 1.650487
7587.673, 339.314913, 1.687061
4109.923, 339.405377, 1.626845
5218.988, 339.446613, 1.599103
2840.103, 339.427403, 1.611121
7561.993, 339.350671, 1.661143
3462.031, 339.462155, 1.587330
86608.099, 339.630061, 1.472154
4265.102, 339.422366, 1.612154
5833.399, 339.392089, 1.631028
7610.265, 339.325538, 1.674197
27732.634, 339.306757, 1.684700
27327.368, 339.537608, 1.533533
10442.627, 339.318191, 1.678378
10382.104, 339.305084, 1.687191
16796.596, 339.551327, 1.523397
14457.771, 339.374815, 1.639471
9906.226, 339.352477, 1.654813
38322.319, 339.315003, 1.677709
3490.605, 339.426897, 1.604934
4079.882, 339.358740, 1.648769
2881.147, 339.614053, 1.480062
136310.855, 339.365839, 1.638561
32880.598, 339.335464, 1.659948
4118.396, 339.526219, 1.536214
33149.895, 339.495442, 1.555373
10956.218, 339.344478, 1.655499
39040.186, 339.488077, 1.559261
5876.507, 339.518986, 1.539974
5240.533, 339.449428, 1.585461
2908.835, 339.346871, 1.653269
2902.475, 339.360159, 1.643520
3540.227, 339.295717, 1.685705
201793.309, 339.319013, 1.664918
2904.311, 339.398170, 1.615860
44948.910, 339.327991, 1.660158
22012.802, 339.341023, 1.651674
6922.113, 339.305846, 1.674632
8665.291, 339.295149, 1.681331
7002.012, 339.436599, 1.587588
9815.942, 339.415396, 1.600766
3462.370, 339.365621, 1.633152
13925.681, 339.354920, 1.639416
8169.556, 339.484332, 1.553470
9303.063, 339.431809, 1.588818
17389.628, 339.339582, 1.647066
4651.716, 339.486284, 1.551086
17289.449, 339.296336, 1.674695
3536.830, 339.348865, 1.640210
12761.710, 339.312020, 1.663607
45651.094, 339.300131, 1.668617
24683.518, 339.330307, 1.649604
13941.530, 339.305806, 1.664972
14473.856, 339.354924, 1.632198
4117.454, 339.439938, 1.575889
13811.584, 339.321214, 1.653618
4095.737, 339.384432, 1.611703
2864.457, 339.402581, 1.599618
9909.587, 339.289468, 1.673262
7557.468, 339.332698, 1.643723
2924.974, 339.324354, 1.649610
8703.623, 339.496159, 1.535151
5233.779, 339.403965, 1.595752
16878.943, 339.421970, 1.582551
7579.258, 339.298474, 1.663873
2932.957, 339.337017, 1.637878
15045.655, 339.404980, 1.591651
19816.040, 339.327818, 1.640664
6968.647, 339.554276, 1.493256
18576.525, 339.454066, 1.557996
9824.308, 339.395227, 1.598169
8104.351, 339.482691, 1.539372
5809.758, 339.361651, 1.619296
8147.538, 339.313310, 1.650191
2907.660, 339.289825, 1.666111
3522.680, 339.296131, 1.661796
5803.435, 339.391745, 1.597902
11508.680, 339.385988, 1.600432
11046.150, 339.350571, 1.623660
2874.501, 339.292653, 1.662252
175432.662, 339.281550, 1.662306
7574.153, 339.436452, 1.566220
25525.533, 339.538298, 1.498040
49154.294, 339.482826, 1.532996
31754.210, 339.342669, 1.626612
7019.753, 339.404794, 1.586162
48422.195, 339.362611, 1.612168
9294.815, 339.345373, 1.625195
42990.012, 339.605357, 1.451728
23750.605, 339.298881, 1.654112
68522.784, 339.624450, 1.437708
17933.813, 339.372609, 1.604668
12769.962, 339.366121, 1.607054
23242.470, 339.324319, 1.632945
16821.187, 339.317944, 1.638038
84363.644, 339.475334, 1.531190
19098.889, 339.380622, 1.596235
5800.383, 339.450658, 1.548951
30906.536, 339.589935, 1.455611
5796.273, 339.437474, 1.556645
4121.163, 339.424327, 1.565066
30542.292, 339.331858, 1.623687
5780.458, 339.382025, 1.590873
3049.483, 339.527019, 1.494763
14515.091, 339.385676, 1.587463
2899.772, 339.360680, 1.604761
3529.077, 339.341978, 1.617066
6470.370, 339.346167, 1.613446
4042.756, 339.320578, 1.630366
4087.561, 339.397958, 1.578980
4705.045, 339.327836, 1.624662
6371.344, 339.307293, 1.637729
2861.691, 339.286090, 1.652452
13352.298, 339.281558, 1.654610
90893.756, 339.378044, 1.586759
8762.512, 339.542688, 1.479902
6394.089, 339.467877, 1.530830
27658.669, 339.319356, 1.625717
24864.056, 339.425241, 1.554071
9233.485, 339.283688, 1.648520
305936.761, 339.449873, 1.533506
25985.236, 339.288740, 1.642034
28501.342, 339.458008, 1.529953
15638.220, 339.355337, 1.597409
6348.673, 339.338193, 1.608704
6343.441, 339.284442, 1.644470
15643.682, 339.273922, 1.650514
12143.242, 339.305711, 1.629104
13969.373, 339.310098, 1.625075
10406.345, 339.349364, 1.598250
20160.041, 339.297426, 1.631497
13264.909, 339.272991, 1.646978
22368.759, 339.618050, 1.417673
3501.820, 339.276696, 1.644013
11524.347, 339.363588, 1.585926
4076.248, 339.345050, 1.598586
21957.914, 339.316388, 1.616462
8103.597, 339.321651, 1.613128
13919.753, 339.292661, 1.631992
13904.064, 339.405531, 1.556167
34638.649, 339.282556, 1.636332
97988.633, 339.551224, 1.455996
8129.748, 339.330312, 1.604537
26971.528, 339.301465, 1.622505
4644.224, 339.305762, 1.620426
2877.765, 339.275770, 1.639349
3490.954, 339.461722, 1.516094
11610.322, 339.401524, 1.555298
2954.139, 339.318895, 1.610413
6965.061, 339.348219, 1.590252
9282.059, 339.289844, 1.628226
4044.211, 339.328024, 1.602845
4092.272, 339.304354, 1.617952
14456.206, 339.338296, 1.594867
9886.479, 339.293622, 1.624540
13412.681, 339.275268, 1.635654
155580.623, 339.263968, 1.635236
9341.154, 339.522646, 1.470496
4070.517, 339.415773, 1.541345
5704.252, 339.270480, 1.637211
103177.519, 339.289304, 1.620941
16225.676, 339.304815, 1.613262
20889.411, 339.342331, 1.585997
14997.144, 339.313904, 1.605661
2927.083, 339.399628, 1.548705
62296.154, 339.322915, 1.596426
5253.560, 339.411379, 1.539709
91132.570, 339.271897, 1.628587
6953.372, 339.369636, 1.566756
45088.779, 339.303117, 1.609320
31406.468, 339.364666, 1.566956
5787.076, 339.330906, 1.590355
7452.678, 339.314627, 1.599243
6993.964, 339.515803, 1.465645
6321.712, 339.429158, 1.522420
3477.140, 339.327830, 1.589970
8174.169, 339.403940, 1.538768
4102.018, 339.310162, 1.599055
3461.323, 339.318963, 1.593004
8715.239, 339.290337, 1.610771
39957.224, 339.280724, 1.615971
58401.828, 339.296353, 1.604584
3526.899, 339.340427, 1.576111
8795.995, 339.364997, 1.559115
11502.818, 339.259462, 1.627494
14118.344, 339.595838, 1.404867
9921.597, 339.380179, 1.545473
5227.463, 339.309379, 1.592384
3479.622, 339.276296, 1.614586
109874.380, 339.264478, 1.615757
5858.942, 339.291551, 1.603864
65368.736, 339.280701, 1.607810
24984.780, 339.332972, 1.573880
34064.404, 339.322925, 1.580738
11490.424, 339.277891, 1.611087
8107.445, 339.335708, 1.571759
6379.547, 339.505801, 1.459863
8163.688, 339.436235, 1.504880
7586.351, 339.400623, 1.527440
3542.514, 339.311568, 1.586684
3480.315, 339.307949, 1.588987
7500.062, 339.444331, 1.497696
6931.311, 339.362780, 1.551787
4094.731, 339.272811, 1.611530
14469.997, 339.294059, 1.595948
7515.842, 339.274627, 1.609246
19664.524, 339.301293, 1.590226
5792.335, 339.322425, 1.576140
22449.239, 339.314245, 1.580074
4051.902, 339.270681, 1.610029
13394.345, 339.257652, 1.617760
30672.825, 339.281496, 1.600326
4005.267, 339.279034, 1.603169
18535.744, 339.274446, 1.604592
5783.848, 339.336118, 1.564525
3457.343, 339.289664, 1.595237
7548.508, 339.406963, 1.516981
4098.667, 339.270299, 1.607714
6920.853, 339.254199, 1.617307
9314.615, 339.291871, 1.591868
20853.255, 339.328385, 1.566527
55413.936, 339.249706, 1.614899
52466.082, 339.260000, 1.609056
3509.333, 339.437649, 1.492322
4036.631, 339.342983, 1.554382
23236.962, 339.322897, 1.566760
5811.757, 339.279593, 1.596079
4608.882, 339.286938, 1.590552
10981.582, 339.265933, 1.603763
16720.981, 339.253466, 1.608931
32264.471, 339.328772, 1.556279
19690.485, 339.277319, 1.592053
6337.358, 339.363262, 1.535398
4051.992, 339.344259, 1.548343
3476.032, 339.281879, 1.589602
27222.568, 339.307163, 1.569724
9921.228, 339.324745, 1.558967
4125.502, 339.289655, 1.582731
21994.702, 339.298777, 1.574931
2887.301, 339.451950, 1.474972
4082.905, 339.376927, 1.524165
50861.084, 339.284726, 1.583049
5758.876, 339.264846, 1.598094
8163.254, 339.321844, 1.559578
19611.319, 339.246177, 1.608138
74748.520, 339.389728, 1.511030
16797.786, 339.250649, 1.604949
6384.952, 339.399719, 1.506051
4650.654, 339.323183, 1.556570
14519.328, 339.278550, 1.584691
8124.888, 339.256584, 1.599309
2926.991, 339.268585, 1.591758
5267.192, 339.310829, 1.561792
15606.934, 339.283168, 1.578511
18651.748, 339.434947, 1.476895
5151.044, 339.253753, 1.597004
5265.353, 339.312607, 1.557689
3508.999, 339.397635, 1.500301
71668.659, 339.306380, 1.558092
137112.987, 339.242500, 1.596887
9276.157, 339.404516, 1.494515
3498.355, 339.339922, 1.537632
5225.679, 339.255481, 1.593325
36856.229, 339.336341, 1.538111
12223.544, 339.298082, 1.564021
37482.471, 339.558367, 1.390325
5238.308, 339.382811, 1.507394
25425.723, 339.284378, 1.571103
12682.205, 339.289657, 1.567800
30594.032, 339.280317, 1.572956
28927.547, 339.251176, 1.592638
5218.595, 339.347911, 1.529083
4085.042, 339.292098, 1.566041
7533.114, 339.258727, 1.587389
7516.878, 339.265174, 1.582652
4643.408, 339.261103, 1.584578
10978.174, 339.268319, 1.578780
24886.745, 339.295953, 1.558269
2866.747, 339.314633, 1.547044
4128.654, 339.290659, 1.561817
2909.899, 339.263436, 1.580016
6373.967, 339.269138, 1.574642
45108.433, 339.245113, 1.588202
8133.899, 339.361926, 1.512633
6956.793, 339.300863, 1.552900
57975.656, 339.256275, 1.579690
12324.742, 339.463491, 1.444911
5778.639, 339.290613, 1.559359
11062.974, 339.548980, 1.388330
93480.370, 339.389264, 1.490785
8641.008, 339.264253, 1.576128
2902.532, 339.267944, 1.572372
18040.353, 339.285233, 1.557495
3443.412, 339.407865, 1.478117
3455.257, 339.293476, 1.553585
5793.148, 339.236481, 1.589042
2939.503, 339.369602, 1.500925
16792.824, 339.262928, 1.568048
8757.579, 339.239286, 1.583450
5232.693, 339.419360, 1.464213
7561.541, 339.332032, 1.522159
3483.563, 339.265352, 1.564259
3485.655, 339.278375, 1.555591
10434.408, 339.279936, 1.553622
6966.342, 339.256604, 1.569246
26141.525, 339.328810, 1.519284
10426.384, 339.231890, 1.583537
105218.566, 339.413652, 1.458183
8618.088, 339.261253, 1.564183
14505.391, 339.287710, 1.546050
32904.570, 339.282599, 1.547397
12380.130, 339.396496, 1.473408
33629.479, 339.305767, 1.531440
4125.684, 339.242213, 1.574709
8061.099, 339.237554, 1.577187
27312.039, 339.265406, 1.555752
6387.057, 339.353984, 1.499526
12797.052, 339.363622, 1.491584
14909.433, 339.253886, 1.563397
60267.362, 339.289219, 1.538733
5812.384, 339.394079, 1.470493
9298.631, 339.322202, 1.517687
6438.988, 339.529346, 1.380547
4030.161, 339.237733, 1.573193
21935.939, 339.310228, 1.524146
12053.180, 339.277389, 1.546372
5747.520, 339.293737, 1.534656
18463.780, 339.437656, 1.439279
9286.463, 339.266123, 1.552474
7524.735, 339.229508, 1.576673
13805.233, 339.226717, 1.578424
5728.890, 339.361118, 1.489060
6439.170, 339.243949, 1.566423
11623.237, 339.384069, 1.471794
4577.371, 339.289928, 1.534721
21417.280, 339.233979, 1.570413
12761.407, 339.291138, 1.532309
9894.189, 339.414711, 1.450510
5888.655, 339.246729, 1.561780
7604.459, 339.228530, 1.573592
8129.606, 339.293653, 1.530087
2928.131, 339.271041, 1.545062
8647.420, 339.223464, 1.575347
6959.699, 339.342028, 1.496009
37570.639, 339.331269, 1.501390
3448.056, 339.405050, 1.454007
9857.537, 339.311824, 1.514571
20248.225, 339.232152, 1.565802
8741.426, 339.394328, 1.459160
34129.139, 339.292712, 1.522805
42677.083, 339.284631, 1.529710
20377.112, 339.223434, 1.571196
4609.470, 339.274917, 1.536657
21937.962, 339.245978, 1.553476
7628.887, 339.228513, 1.566223
8704.000, 339.225906, 1.567361
3560.739, 339.387806, 1.459166
11574.938, 339.462458, 1.408641
2858.951, 339.486886, 1.392467
17869.992, 339.277374, 1.529180
19678.898, 339.227996, 1.562457
54501.221, 339.499133, 1.382026
3563.715, 339.330098, 1.495588
7017.229, 339.318007, 1.502898
12267.764, 339.286176, 1.523889
5245.638, 339.240227, 1.554075
9868.876, 339.262670, 1.538097
20870.952, 339.255874, 1.541687
4106.103, 339.382607, 1.458687
6402.647, 339.325971, 1.494848
7498.265, 339.279227, 1.525645
136356.721, 339.264267, 1.530364
2895.943, 339.504612, 1.376985
9233.358, 339.345098, 1.481214
4699.358, 339.235958, 1.553028
25481.072, 339.228045, 1.556731
4046.226, 339.219141, 1.564064
5793.018, 339.347929, 1.478348
3505.573, 339.314258, 1.500982
16190.560, 339.318635, 1.496323
5242.162, 339.239425, 1.549413
9850.032, 339.258324, 1.536170
4718.588, 339.369139, 1.463049
6362.119, 339.305647, 1.504283
17899.469, 339.371681, 1.459534
9304.660, 339.280072, 1.520285
81045.003, 339.249768, 1.537854
17918.631, 339.232830, 1.551179
2934.652, 339.538157, 1.350260
13283.923, 339.379338, 1.454129
2939.182, 339.415157, 1.430842
19090.609, 339.274189, 1.522019
9163.569, 339.244561, 1.541505
96412.656, 339.220285, 1.553231
138271.591, 339.510403, 1.362928
122343.781, 339.442221, 1.407528
4699.080, 339.267969, 1.526311
61637.107, 339.349502, 1.468340
5255.896, 339.236002, 1.546313
9320.122, 339.270703, 1.521869
7560.669, 339.238937, 1.542438
11527.183, 339.244586, 1.537874
8151.367, 339.516313, 1.357829
2865.698, 339.281416, 1.513112
16873.476, 339.216307, 1.552229
6960.480, 339.385049, 1.442729
3461.310, 339.330636, 1.479051
7501.536, 339.294712, 1.502530
4090.675, 339.234760, 1.542032
45764.935, 339.211199, 1.555970
5259.864, 339.327306, 1.480317
8706.240, 339.279409, 1.511918
4041.700, 339.430171, 1.412657
4063.268, 339.448988, 1.399742
5837.064, 339.341399, 1.469359
3491.589, 339.291259, 1.501554
12213.273, 339.272144, 1.513388
4047.085, 339.234692, 1.538377
3531.841, 339.286299, 1.503842
3522.989, 339.386275, 1.437111
4079.412, 339.310490, 1.486376
2894.811, 339.274656, 1.509334
5833.475, 339.241058, 1.531793
8073.234, 339.363642, 1.450237
3530.388, 339.437071, 1.400437
7599.166, 339.397733, 1.426122
10495.941, 339.218834, 1.543870
2919.200, 339.369221, 1.444731
6431.506, 339.262520, 1.514864
20270.837, 339.255191, 1.518645
9188.948, 339.463626, 1.381171
19066.006, 339.243562, 1.526201
23308.098, 339.356238, 1.450645
4045.352, 339.290475, 1.495462
7478.208, 339.320604, 1.474307
6931.366, 339.307462, 1.483194
16747.151, 339.295460, 1.490378
8219.501, 339.304457, 1.484071
9868.602, 339.372083, 1.439061
51570.279, 339.238185, 1.525209
8687.302, 339.222573, 1.536994
4041.733, 339.288527, 1.493268
39295.629, 339.251448, 1.515048
3500.986, 339.348427, 1.453626
86560.185, 339.331188, 1.460588
32531.915, 339.234149, 1.527034
7470.428, 339.309660, 1.477665
17906.669, 339.209644, 1.542682
7494.054, 339.361741, 1.442721
14951.665, 339.256405, 1.511888
8184.341, 339.216041, 1.539027
5843.238, 339.294101, 1.486849
11539.967, 339.229790, 1.528883
4598.580, 339.245470, 1.517352
44689.119, 339.202756, 1.542988
8177.923, 339.284035, 1.490971
28891.100, 339.241338, 1.518812
6363.356, 339.405824, 1.409889
31927.375, 339.220178, 1.530870
9284.941, 339.212381, 1.536125
5699.250, 339.264538, 1.501920
23245.084, 339.265390, 1.498895
8629.786, 339.209523, 1.537109
5201.782, 339.280550, 1.489882
26558.720, 339.222424, 1.527579
7475.023, 339.259422, 1.503656
15584.535, 339.353832, 1.439387
11634.094, 339.204683, 1.538156
6370.735, 339.337050, 1.449936
2992.388, 339.279159, 1.488551
2864.791, 339.252736, 1.506280
7596.996, 339.226411, 1.523251
2912.195, 339.257852, 1.502109
9236.320, 339.228708, 1.521029
5824.363, 339.206955, 1.535536
8758.125, 339.514712, 1.331874
6858.302, 339.360690, 1.433507
11591.616, 339.449228, 1.374476
6984.891, 339.213154, 1.530199
5194.416, 339.244387, 1.509041
13320.142, 339.221324, 1.523535
4625.909, 339.232000, 1.515780
40468.049, 339.200617, 1.535428
3426.577, 339.209113, 1.530877
6435.766, 339.205580, 1.533157
16250.841, 339.247809, 1.502739
16229.792, 339.211043, 1.527934
142122.783, 339.413121, 1.388753
10982.808, 339.263131, 1.493167
5855.292, 339.229201, 1.515685
13936.547, 339.216137, 1.522985
3451.206, 339.334708, 1.446011
27275.025, 339.361969, 1.425985
8702.829, 339.282232, 1.479583
33480.237, 339.241676, 1.505511
13308.218, 339.225190, 1.517456
28883.727, 339.364889, 1.422100
3495.138, 339.336615, 1.444007
6312.312, 339.277788, 1.482583
4598.540, 339.252362, 1.499422
8154.083, 339.298906, 1.467894
2911.682, 339.234310, 1.510165
3560.339, 339.218790, 1.520272
6971.377, 339.212486, 1.523930
87448.525, 339.491026, 1.336860
4031.437, 339.381658, 1.412039
35288.698, 339.230452, 1.508689
61214.230, 339.204013, 1.524490
5791.004, 339.485269, 1.343050
6402.348, 339.271794, 1.484004
45114.912, 339.196805, 1.531741
10983.735, 339.335482, 1.440664
7515.311, 339.328194, 1.445904
27294.332, 339.202270, 1.528224
90660.674, 339.346540, 1.430577
9213.893, 339.338377, 1.437861
5256.643, 339.285275, 1.473322
6946.745, 339.262772, 1.487638
43863.720, 339.257514, 1.489037
39837.176, 339.217397, 1.515073
8769.504, 339.276638, 1.478035
68871.589, 339.402824, 1.391555
