# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
4308.605, 339.302715, 1.536969
16670.345, 339.304956, 1.533762
5254.598, 339.300586, 1.537417
78814.734, 339.246135, 1.570144
10546.286, 339.271074, 1.556040
9621.663, 339.279521, 1.549521
35512.938, 339.240907, 1.572473
270670.228, 339.224451, 1.579613
13860.728, 339.310545, 1.528108
59816.581, 339.413041, 1.457951
14831.600, 339.235342, 1.576283
9593.904, 339.238160, 1.574107
43258.180, 339.281040, 1.543217
30461.860, 339.305929, 1.526957
64258.884, 339.258931, 1.556120
36428.423, 339.252343, 1.561140
24304.155, 339.288393, 1.536909
29606.833, 339.272672, 1.546933
10503.236, 339.247132, 1.563492
9565.693, 339.283896, 1.538640
59166.140, 339.230944, 1.570286
4331.803, 339.321415, 1.512922
8798.403, 339.242273, 1.564190
8717.381, 339.326529, 1.508181
21685.010, 339.301325, 1.521179
102228.804, 339.234370, 1.563593
17369.732, 339.290103, 1.529220
102356.247, 339.222043, 1.571354
84143.753, 339.241739, 1.556311
5322.494, 339.296800, 1.522887
176205.827, 339.213442, 1.570494
57322.235, 339.261819, 1.544640
105127.930, 339.251395, 1.550371
65023.635, 339.322772, 1.501934
7872.428, 339.286660, 1.528394
12163.465, 339.281674, 1.531683
13931.116, 339.305710, 1.515077
19210.603, 339.289584, 1.525663
75719.722, 339.511200, 1.378252
50475.810, 339.224190, 1.565274
6169.252, 339.455607, 1.415085
6986.928, 339.369617, 1.471520
19079.830, 339.268721, 1.536055
7913.754, 339.416852, 1.439240
4392.913, 339.230773, 1.560875
6995.620, 339.315840, 1.504629
7035.987, 339.317800, 1.502665
11443.258, 339.251212, 1.544081
18281.036, 339.242114, 1.550187
5327.059, 339.226674, 1.560453
245131.949, 339.264109, 1.531005
504937.782, 339.209724, 1.558098
6133.504, 339.500845, 1.379633
8743.758, 339.326510, 1.492875
39138.240, 339.232015, 1.553151
16377.953, 339.271860, 1.527172
33046.635, 339.243529, 1.545745
4340.990, 339.343247, 1.481256
79833.541, 339.250659, 1.538906
17396.353, 339.276176, 1.522813
13886.901, 339.258194, 1.534648
45857.729, 339.221674, 1.556783
10470.799, 339.320054, 1.493111
36601.298, 339.328087, 1.485215
28736.332, 339.232850, 1.547925
271713.759, 339.511867, 1.361379
171468.793, 339.443553, 1.407026
14038.223, 339.237027, 1.544700
16528.641, 339.246895, 1.538043
15645.180, 339.229047, 1.548894
6844.217, 339.355000, 1.465996
5260.994, 339.272400, 1.520044
15766.550, 339.239363, 1.541020
10488.857, 339.274145, 1.518164
23427.929, 339.223891, 1.550124
4404.341, 339.367333, 1.455829
5298.308, 339.300982, 1.499006
13120.448, 339.338934, 1.473643
20905.827, 339.329337, 1.479983
95370.866, 339.216816, 1.548079
26907.853, 339.277915, 1.509946
24491.677, 339.233408, 1.539618
8709.360, 339.360651, 1.455305
6984.886, 339.268773, 1.516336
89640.772, 339.245082, 1.527657
6118.529, 339.272769, 1.513136
46997.666, 339.226248, 1.541901
55794.704, 339.439253, 1.400116
7055.588, 339.406837, 1.422893
6127.598, 339.363394, 1.451307
6076.651, 339.339622, 1.466621
14855.353, 339.262247, 1.517000
27790.477, 339.219758, 1.544310
5307.616, 339.356236, 1.455331
22607.061, 339.258064, 1.518919
20827.516, 339.255066, 1.520857
8804.776, 339.372559, 1.443623
36583.384, 339.248147, 1.522832
14011.988, 339.269575, 1.509811
7808.619, 339.238366, 1.530531
8751.798, 339.227780, 1.537544
80005.526, 339.229954, 1.531679
46964.890, 339.275252, 1.502736
12211.243, 339.334851, 1.465330
54928.801, 339.278899, 1.500126
127566.230, 339.233221, 1.527308
67841.466, 339.206251, 1.547924
21705.825, 339.303883, 1.483643
57248.972, 339.265126, 1.508545
4325.734, 339.253704, 1.516566
29625.450, 339.210600, 1.543986
93064.532, 339.238058, 1.521258
12210.727, 339.429809, 1.398731
26984.076, 339.339439, 1.456808
6220.519, 339.325527, 1.466961
23581.875, 339.286532, 1.492020
132621.033, 339.217431, 1.534080
32980.943, 339.332242, 1.461133
17372.105, 339.297979, 1.482856
17382.015, 339.250447, 1.514002
91388.734, 339.200385, 1.544502
7842.877, 339.335003, 1.458279
26017.284, 339.277041, 1.494420
6115.236, 339.254066, 1.511333
4295.956, 339.234510, 1.524393
13109.034, 339.268699, 1.500777
16456.710, 339.208134, 1.539724
6192.057, 339.431407, 1.393140
4364.546, 339.321319, 1.465617
15687.736, 339.331649, 1.457401
14049.925, 339.255344, 1.507875
58318.504, 339.247254, 1.512199
62570.771, 339.302900, 1.474277
5228.087, 339.388047, 1.419810
9698.430, 339.292903, 1.481371
5188.089, 339.264713, 1.499433
8770.999, 339.226286, 1.524679
118834.372, 339.203412, 1.535425
19138.062, 339.252826, 1.505812
9531.084, 339.194448, 1.543965
18340.741, 339.218626, 1.527542
5264.716, 339.215481, 1.529777
30370.496, 339.232268, 1.517802
41735.135, 339.297300, 1.473450
6928.479, 339.283203, 1.483249
123254.866, 339.221874, 1.520110
13125.318, 339.240331, 1.510453
7009.355, 339.310766, 1.464058
23580.026, 339.236830, 1.511888
35641.966, 339.207779, 1.530839
73814.151, 339.248174, 1.502873
6184.763, 339.214366, 1.526801
8744.821, 339.198839, 1.536560
52099.850, 339.192750, 1.537250
6999.205, 339.340607, 1.443113
7065.340, 339.286196, 1.478939
7033.919, 339.262411, 1.493661
9581.701, 339.211866, 1.526095
24283.513, 339.256532, 1.495702
25171.748, 339.303035, 1.464532
7864.105, 339.240927, 1.505887
15643.498, 339.267799, 1.486859
43431.691, 339.205784, 1.526641
71946.449, 339.493137, 1.335227
36463.300, 339.352035, 1.429158
15602.993, 339.212721, 1.521642
12355.056, 339.516362, 1.321548
17221.825, 339.406994, 1.393103
4391.605, 339.200192, 1.529842
7919.376, 339.489804, 1.338012
15625.109, 339.394793, 1.400617
26874.577, 339.347432, 1.429990
8738.868, 339.285133, 1.472025
4386.371, 339.326821, 1.443679
17339.119, 339.222452, 1.511741
228676.817, 339.195306, 1.523260
7060.971, 339.306908, 1.456503
5341.652, 339.261926, 1.485677
45095.083, 339.257927, 1.486320
20945.155, 339.301964, 1.457937
70569.727, 339.272199, 1.475081
40750.472, 339.189553, 1.530920
23440.478, 339.222899, 1.508412
19092.719, 339.457040, 1.353655
7815.822, 339.416174, 1.380562
4439.629, 339.390719, 1.398038
54601.849, 339.210695, 1.514096
34765.375, 339.320450, 1.442251
73144.068, 339.204900, 1.516013
27733.559, 339.348015, 1.423346
240647.206, 339.256856, 1.478103
42608.887, 339.225594, 1.501922
12151.966, 339.201752, 1.520084
7810.839, 339.400758, 1.388829
22509.724, 339.281347, 1.466159
18362.136, 339.433250, 1.366146
8699.589, 339.230747, 1.499512
7852.344, 339.417593, 1.376704
15753.718, 339.338652, 1.428243
23557.344, 339.284983, 1.462969
5293.200, 339.411264, 1.380256
5260.816, 339.289535, 1.459827
12160.680, 339.245572, 1.488128
32148.419, 339.241733, 1.489518
8756.276, 339.273515, 1.468860
8692.609, 339.263320, 1.475695
48826.294, 339.231505, 1.494278
4347.833, 339.187901, 1.525439
32178.559, 339.420573, 1.371683
11358.502, 339.314242, 1.441740
6122.897, 339.238293, 1.491851
28682.621, 339.303823, 1.447005
5397.377, 339.292145, 1.456060
95391.651, 339.276509, 1.463022
20886.047, 339.446694, 1.352843
122443.202, 339.218534, 1.500442
7795.559, 339.209151, 1.508849
32078.768, 339.198914, 1.515431
19161.067, 339.186001, 1.523598
20062.886, 339.353862, 1.412499
267912.758, 339.192581, 1.510937
53747.844, 339.234755, 1.488558
20811.354, 339.345189, 1.417533
6026.144, 339.189522, 1.520040
25239.380, 339.181911, 1.524187
64472.054, 339.227460, 1.492181
30422.231, 339.244586, 1.482164
27721.964, 339.238909, 1.484959
17418.659, 339.213390, 1.502601
259339.381, 339.524738, 1.293583
11259.889, 339.502820, 1.312239
6934.881, 339.363215, 1.404430
19023.349, 339.318185, 1.432818
54886.534, 339.288937, 1.451463
75544.195, 339.203822, 1.506553
21751.838, 339.197098, 1.512189
24265.934, 339.356854, 1.406561
14704.638, 339.345762, 1.414353
14847.891, 339.186402, 1.518251
5227.116, 339.334925, 1.421529
23549.359, 339.399926, 1.377647
13949.521, 339.396515, 1.380301
7878.535, 339.301494, 1.442656
38293.138, 339.321916, 1.427291
9518.716, 339.222982, 1.493208
4351.508, 339.207182, 1.504621
26072.425, 339.267012, 1.463943
11213.509, 339.476289, 1.326031
6087.169, 339.240784, 1.481182
8803.524, 339.500946, 1.309522
13156.888, 339.261495, 1.467117
4366.083, 339.333425, 1.419361
63353.472, 339.211931, 1.496660
19980.823, 339.219057, 1.493601
30411.364, 339.249568, 1.472847
93828.162, 339.176748, 1.516509
6977.967, 339.403912, 1.371781
152281.081, 339.181513, 1.511562
17499.794, 339.276255, 1.454627
6161.973, 339.325673, 1.422165
78141.274, 339.238579, 1.477535
72811.172, 339.231311, 1.480653
6174.539, 339.327983, 1.419802
7841.945, 339.188093, 1.511113
7922.343, 339.332579, 1.416141
11368.480, 339.246015, 1.472651
134639.303, 339.196882, 1.501807
6054.681, 339.288156, 1.444677
35513.100, 339.223877, 1.484703
38219.396, 339.205211, 1.498349
7797.073, 339.306663, 1.432290
5326.982, 339.290616, 1.442704
13057.780, 339.270217, 1.455866
94545.711, 339.253625, 1.462278
11314.463, 339.353336, 1.400720
7862.665, 339.281873, 1.447789
17458.859, 339.335567, 1.411960
4329.542, 339.259891, 1.461190
11276.003, 339.433924, 1.346355
7819.908, 339.412807, 1.359975
8729.937, 339.186796, 1.507791
12284.785, 339.487797, 1.309269
6957.554, 339.391291, 1.373154
33039.572, 339.232489, 1.476304
12114.947, 339.208383, 1.492354
12211.989, 339.204350, 1.495313
104974.045, 339.188566, 1.503477
10519.959, 339.331848, 1.411474
6079.498, 339.314534, 1.423262
18286.842, 339.280192, 1.444607
7011.402, 339.271539, 1.450041
44336.873, 339.236108, 1.472518
8808.273, 339.182827, 1.507924
5277.427, 339.419111, 1.352307
11310.178, 339.223615, 1.480754
9602.836, 339.282767, 1.441292
35592.406, 339.219280, 1.482416
6946.906, 339.340059, 1.403069
9686.707, 339.240149, 1.468483
98214.455, 339.403991, 1.358776
6991.626, 339.323617, 1.413561
19133.503, 339.175627, 1.509656
54788.164, 339.247898, 1.460806
29490.697, 339.201422, 1.492147
12194.685, 339.399233, 1.361668
4389.168, 339.267763, 1.447720
230766.135, 339.216085, 1.479210
19335.316, 339.239371, 1.464594
29505.167, 339.234316, 1.467948
10454.972, 339.192764, 1.495945
239119.872, 339.169694, 1.504740
1172664.986, 339.182145, 1.489256
37374.499, 339.228534, 1.469978
16484.775, 339.199069, 1.489957
34671.160, 339.187380, 1.496896
15683.365, 339.175479, 1.504971
5195.914, 339.382789, 1.369526
49368.831, 339.274038, 1.439513
4371.065, 339.260781, 1.449527
24328.366, 339.295121, 1.425358
7040.110, 339.404267, 1.353592
17340.072, 339.280859, 1.434505
10514.906, 339.270320, 1.440993
11401.457, 339.251787, 1.453772
17439.187, 339.311952, 1.413347
34793.788, 339.265078, 1.443796
10437.103, 339.249177, 1.454905
6201.886, 339.411727, 1.347615
37385.470, 339.338778, 1.395053
294067.497, 339.205093, 1.477848
4362.453, 339.414849, 1.345398
25198.501, 339.383664, 1.364367
10417.197, 339.260589, 1.445897
9623.623, 339.257334, 1.447834
5288.972, 339.246978, 1.455272
19178.945, 339.232981, 1.463422
33065.507, 339.209951, 1.478376
24384.901, 339.347522, 1.387241
23402.037, 339.318104, 1.407173
18268.558, 339.342321, 1.390170
41852.040, 339.274781, 1.433721
20871.189, 339.226435, 1.465962
11328.040, 339.360118, 1.378399
60568.647, 339.265763, 1.439054
10433.956, 339.314349, 1.408086
21015.921, 339.181237, 1.494459
16547.336, 339.389372, 1.358060
20101.854, 339.243107, 1.452739
15690.335, 339.231691, 1.461018
12294.816, 339.216700, 1.471175
7797.115, 339.284080, 1.426779
32222.384, 339.257491, 1.443363
16641.555, 339.238543, 1.456394
11271.085, 339.400368, 1.349405
20152.293, 339.324392, 1.398121
13966.906, 339.432369, 1.327905
5205.371, 339.306257, 1.411429
6028.893, 339.330427, 1.395090
19941.717, 339.287768, 1.422200
7784.320, 339.304186, 1.411607
5202.065, 339.417546, 1.336492
44133.889, 339.245156, 1.447988
6978.038, 339.270585, 1.432683
15689.623, 339.251475, 1.444993
6107.465, 339.411233, 1.339813
8716.160, 339.216950, 1.467161
219764.141, 339.308467, 1.402700
7000.680, 339.232310, 1.456625
5240.069, 339.419750, 1.333059
9555.889, 339.386912, 1.353874
24446.481, 339.280519, 1.423472
20884.806, 339.265498, 1.433285
11353.193, 339.247891, 1.445234
39110.598, 339.238504, 1.450079
7867.421, 339.339857, 1.384424
15740.079, 339.361936, 1.368479
7871.916, 339.298488, 1.411387
78154.494, 339.251188, 1.439818
131819.866, 339.230537, 1.451275
5516.956, 339.394905, 1.347179
5252.493, 339.329723, 1.390074
36526.422, 339.325115, 1.392337
16630.469, 339.261552, 1.434184
35589.266, 339.216741, 1.461255
26074.182, 339.212714, 1.465086
22561.715, 339.489305, 1.282983
10566.182, 339.267861, 1.429514
4386.873, 339.240227, 1.447700
318757.664, 339.187737, 1.473296
59094.489, 339.387585, 1.348329
18259.790, 339.207139, 1.467621
7026.200, 339.194740, 1.476430
10440.677, 339.348554, 1.374811
18333.235, 339.264009, 1.429851
56585.108, 339.224419, 1.454327
212488.638, 339.199939, 1.468438
60810.562, 339.170817, 1.489140
26101.103, 339.329486, 1.385601
5207.656, 339.208798, 1.465981
24373.822, 339.183938, 1.481696
11336.413, 339.354439, 1.368704
18189.310, 339.162293, 1.494839
53945.827, 339.209929, 1.460212
12192.922, 339.167122, 1.490465
21802.659, 339.367212, 1.357969
19988.496, 339.311345, 1.394532
9559.493, 339.252191, 1.433971
4377.109, 339.234864, 1.445585
19901.953, 339.194698, 1.469937
156173.105, 339.160635, 1.488970
14715.239, 339.318710, 1.388170
19044.412, 339.265061, 1.423399
11295.424, 339.257614, 1.428152
16519.828, 339.179560, 1.479099
5277.968, 339.387991, 1.342838
9566.519, 339.327574, 1.381935
6975.366, 339.300364, 1.400284
7755.662, 339.424697, 1.317586
11308.192, 339.339837, 1.373515
6066.704, 339.293024, 1.404266
45062.732, 339.286436, 1.407236
6175.672, 339.511851, 1.259774
14790.519, 339.250484, 1.431264
19214.657, 339.238411, 1.438515
17417.863, 339.306763, 1.391990
13855.543, 339.244120, 1.434309
38276.001, 339.221285, 1.446902
19210.323, 339.213021, 1.454334
8678.504, 339.323334, 1.382408
22671.924, 339.226363, 1.444981
14932.382, 339.414235, 1.321372
4347.614, 339.283550, 1.407214
35685.672, 339.279833, 1.408211
6950.690, 339.209274, 1.456298
15707.001, 339.345102, 1.365648
22649.050, 339.312228, 1.387221
7105.365, 339.310454, 1.389210
12196.402, 339.229697, 1.441314
47921.584, 339.214930, 1.450539
20014.890, 339.204712, 1.457257
33906.689, 339.192823, 1.464712
7814.036, 339.269966, 1.414426
35733.043, 339.260503, 1.420278
16579.532, 339.360271, 1.354510
25155.777, 339.266425, 1.416054
23508.630, 339.209643, 1.453267
26111.044, 339.199176, 1.460363
6051.219, 339.398074, 1.329452
7941.996, 339.293100, 1.398570
5170.275, 339.166132, 1.481771
15520.724, 339.188852, 1.466442
6130.586, 339.161441, 1.484219
