# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
24648.628, 339.278141, 1.617790
5963.515, 339.368242, 1.559422
6716.367, 339.338836, 1.577172
10582.022, 339.328858, 1.583543
10472.733, 339.315033, 1.591940
32236.647, 339.307749, 1.595814
9702.817, 339.281781, 1.609618
21786.035, 339.266223, 1.618802
3729.448, 339.297456, 1.598796
25421.839, 339.374966, 1.545505
90436.485, 339.369344, 1.548960
49960.836, 339.281670, 1.606053
7444.556, 339.275270, 1.612600
13468.574, 339.335594, 1.572052
6667.472, 339.295266, 1.598876
41199.938, 339.271726, 1.612265
16445.967, 339.287200, 1.603434
23952.675, 339.258535, 1.621650
9089.686, 339.307895, 1.589413
6023.959, 339.467993, 1.483646
7476.685, 339.483222, 1.471583
6734.889, 339.443436, 1.497167
7490.279, 339.267503, 1.612985
4545.516, 339.321143, 1.576828
5972.505, 339.256540, 1.619207
9762.497, 339.342187, 1.561793
4595.609, 339.483217, 1.468441
12735.981, 339.437816, 1.498299
13465.963, 339.297012, 1.590809
15057.019, 339.279227, 1.601775
9818.616, 339.426666, 1.504212
17151.990, 339.313295, 1.578071
9719.592, 339.452695, 1.486497
80734.969, 339.307993, 1.579636
47360.427, 339.441075, 1.491592
50152.228, 339.392258, 1.522925
20314.435, 339.302542, 1.583388
5958.342, 339.268717, 1.605333
11290.489, 339.252230, 1.615713
26843.560, 339.288221, 1.591134
3789.008, 339.427688, 1.500081
7515.533, 339.270534, 1.602808
9100.946, 339.317578, 1.571700
24800.072, 339.359180, 1.541474
94192.748, 339.322885, 1.562626
17236.405, 339.273321, 1.597809
16397.300, 339.261353, 1.605257
6050.177, 339.250271, 1.613245
9787.211, 339.276998, 1.593835
5207.796, 339.268896, 1.599364
69812.399, 339.344316, 1.545312
14314.895, 339.278474, 1.590781
25467.421, 339.296550, 1.577331
10499.723, 339.283402, 1.586677
8233.272, 339.358309, 1.537035
6054.811, 339.299610, 1.575213
4569.656, 339.265042, 1.597670
39347.417, 339.566118, 1.397272
5264.837, 339.349587, 1.541098
12053.506, 339.291161, 1.578016
6028.929, 339.485404, 1.451562
29981.952, 339.250091, 1.605188
7503.100, 339.420487, 1.493468
56045.790, 339.282383, 1.582039
14313.217, 339.256938, 1.600469
44973.534, 339.391063, 1.511385
38871.756, 339.261331, 1.595852
3752.750, 339.350222, 1.538232
13438.148, 339.298199, 1.572153
11244.868, 339.303877, 1.568122
3743.947, 339.279172, 1.584731
12606.876, 339.272195, 1.587933
9004.470, 339.384733, 1.514111
5997.835, 339.413826, 1.494399
53829.446, 339.335972, 1.542735
44223.248, 339.252968, 1.597378
7587.432, 339.341823, 1.539981
5273.288, 339.262173, 1.592338
35948.050, 339.365212, 1.522766
8340.859, 339.286793, 1.575662
21682.021, 339.291018, 1.571257
8178.332, 339.248407, 1.598995
9749.312, 339.345213, 1.535040
7510.809, 339.313763, 1.555170
11947.880, 339.307310, 1.559840
4512.307, 339.349666, 1.530990
37953.020, 339.305434, 1.557319
50022.587, 339.279835, 1.572894
6056.444, 339.261023, 1.586992
182820.658, 339.242100, 1.595905
6858.762, 339.426796, 1.476958
9743.752, 339.309780, 1.552557
10555.957, 339.271181, 1.578191
3806.076, 339.253259, 1.589644
6052.628, 339.305328, 1.554705
30741.463, 339.247638, 1.590997
4568.317, 339.284770, 1.567578
13502.097, 339.326048, 1.539176
6047.923, 339.267129, 1.577553
29249.134, 339.260898, 1.580931
7546.775, 339.329403, 1.536115
36618.512, 339.283036, 1.564519
5282.067, 339.366201, 1.510243
155036.824, 339.389381, 1.489863
6084.079, 339.338453, 1.528162
5212.177, 339.362523, 1.512022
3687.118, 339.334835, 1.529845
6714.837, 339.384347, 1.496444
6092.107, 339.324793, 1.535593
20300.279, 339.257557, 1.579204
4592.172, 339.275054, 1.568010
4492.375, 339.451830, 1.451178
8280.339, 339.241716, 1.589064
14188.994, 339.270065, 1.569974
13516.615, 339.332210, 1.527843
14994.878, 339.304230, 1.546043
59069.956, 339.248209, 1.580746
5274.160, 339.342689, 1.520030
6774.669, 339.354596, 1.510116
16538.720, 339.239010, 1.585881
6754.846, 339.234568, 1.587719
6745.121, 339.442699, 1.450103
8398.209, 339.392738, 1.482768
147806.239, 339.283515, 1.550479
16480.167, 339.276819, 1.557996
12777.675, 339.240434, 1.581147
20864.627, 339.317048, 1.529848
11987.645, 339.233938, 1.584574
8159.231, 339.419000, 1.462986
3722.565, 339.385689, 1.484710
4531.390, 339.499186, 1.409372
12069.672, 339.389056, 1.481647
19495.721, 339.266058, 1.562126
3766.222, 339.340025, 1.512783
15059.972, 339.324566, 1.521749
8257.798, 339.420953, 1.458353
14209.892, 339.385592, 1.481212
4499.203, 339.300044, 1.538177
4555.636, 339.271088, 1.556430
3713.527, 339.275226, 1.552780
4547.904, 339.428935, 1.451149
16506.133, 339.294853, 1.539153
3712.608, 339.535445, 1.380814
9054.623, 339.541200, 1.375153
93425.780, 339.413574, 1.455765
14229.208, 339.408818, 1.460894
3809.727, 339.290864, 1.539389
8162.034, 339.368926, 1.486774
7467.206, 339.309648, 1.526275
69493.733, 339.289185, 1.536311
6750.438, 339.352599, 1.496773
15669.378, 339.268893, 1.551352
8198.580, 339.252940, 1.562388
13480.813, 339.243222, 1.568474
9777.629, 339.235204, 1.573443
23309.703, 339.229712, 1.575819
36010.986, 339.264976, 1.551239
4580.795, 339.523477, 1.382423
5291.961, 339.369924, 1.483824
8999.747, 339.348502, 1.496893
11289.751, 339.362304, 1.486973
21721.579, 339.315747, 1.517264
6042.170, 339.248848, 1.562347
3767.696, 339.239396, 1.568808
11226.695, 339.226207, 1.576326
14221.164, 339.307704, 1.522025
17990.911, 339.243676, 1.564483
8267.010, 339.256797, 1.555324
9038.760, 339.357525, 1.488312
5329.994, 339.310104, 1.520095
17972.689, 339.251301, 1.557765
12803.293, 339.293262, 1.530216
118729.214, 339.226880, 1.570274
5198.736, 339.405580, 1.456082
13530.209, 339.279494, 1.537589
14239.062, 339.244493, 1.560246
5987.803, 339.462849, 1.416439
9034.255, 339.232646, 1.567841
5201.295, 339.282270, 1.535012
11983.556, 339.265206, 1.545345
4442.893, 339.343812, 1.492027
13577.985, 339.301280, 1.519374
17864.128, 339.233482, 1.562324
41024.948, 339.229489, 1.563611
5336.348, 339.408567, 1.447787
26204.307, 339.258306, 1.545128
8987.076, 339.287821, 1.526160
9711.847, 339.293560, 1.521575
47004.871, 339.267635, 1.536896
20915.333, 339.280978, 1.527844
3791.923, 339.275904, 1.531319
12093.974, 339.500760, 1.382240
8198.160, 339.232813, 1.558690
60106.422, 339.515117, 1.370950
3727.954, 339.318884, 1.501830
52858.454, 339.327413, 1.494011
12766.013, 339.247859, 1.547568
10401.271, 339.434753, 1.424572
35938.316, 339.229535, 1.557731
3766.405, 339.370615, 1.465866
21663.056, 339.299314, 1.511631
25458.528, 339.223736, 1.560600
8283.442, 339.309952, 1.504622
6020.413, 339.287975, 1.519172
5967.759, 339.282476, 1.522593
14195.001, 339.243978, 1.546656
22475.363, 339.313498, 1.499847
24682.812, 339.219516, 1.561297
153227.363, 339.264149, 1.528875
26884.069, 339.255065, 1.537469
11988.615, 339.274651, 1.524176
103701.937, 339.250000, 1.537952
17295.935, 339.224915, 1.556732
14982.268, 339.326789, 1.488708
3803.297, 339.281978, 1.519064
11961.222, 339.331815, 1.485033
9756.576, 339.297910, 1.507579
12759.684, 339.402920, 1.437578
10525.094, 339.306033, 1.501975
28408.019, 339.270978, 1.524647
41784.573, 339.231961, 1.549227
26966.928, 339.240630, 1.543523
222142.193, 339.510539, 1.361718
177422.104, 339.442686, 1.406610
17338.922, 339.337222, 1.478532
7434.402, 339.219341, 1.556885
15025.926, 339.266322, 1.523411
8998.882, 339.221305, 1.554305
7497.113, 339.430942, 1.415847
6770.602, 339.244050, 1.538636
27838.228, 339.223210, 1.551053
5932.886, 339.353157, 1.465850
6751.578, 339.309972, 1.494007
3754.070, 339.376853, 1.449324
11885.736, 339.238360, 1.539400
13455.746, 339.229359, 1.544801
4508.655, 339.213779, 1.555029
8328.133, 339.244532, 1.534144
44125.479, 339.282968, 1.506838
41095.484, 339.269417, 1.515306
8261.023, 339.226402, 1.545138
9840.328, 339.218244, 1.549879
18730.513, 339.257427, 1.523654
3794.298, 339.275030, 1.512400
11990.021, 339.245052, 1.531229
5999.438, 339.230368, 1.541371
20846.704, 339.367826, 1.449387
3668.227, 339.408713, 1.422971
6766.226, 339.334738, 1.471062
23267.631, 339.253003, 1.524272
5251.903, 339.221011, 1.545794
7447.632, 339.225449, 1.542025
12701.900, 339.216806, 1.547686
11148.546, 339.210908, 1.551516
4532.849, 339.240656, 1.531855
15749.990, 339.285000, 1.501473
4518.092, 339.244076, 1.529192
10481.952, 339.275292, 1.507299
28462.994, 339.246392, 1.526656
12666.789, 339.322018, 1.476638
18652.163, 339.260450, 1.516363
55325.267, 339.229406, 1.533741
13522.550, 339.327655, 1.472327
10510.889, 339.358885, 1.450090
58123.584, 339.443590, 1.392679
3777.443, 339.213598, 1.545005
128431.177, 339.332497, 1.459581
6702.205, 339.321186, 1.473016
6850.120, 339.249982, 1.520086
5245.706, 339.400503, 1.420479
11227.717, 339.377083, 1.435115
12074.808, 339.350301, 1.453027
9035.403, 339.289129, 1.493067
8171.747, 339.246373, 1.521583
14160.340, 339.385007, 1.429254
27687.535, 339.337940, 1.459643
15682.801, 339.295602, 1.488261
30710.456, 339.239049, 1.523256
3783.332, 339.270608, 1.504874
13586.691, 339.237437, 1.526193
8212.990, 339.233735, 1.529005
5257.978, 339.527513, 1.335003
14968.733, 339.316059, 1.473939
14968.386, 339.252881, 1.514704
14145.564, 339.221784, 1.534546
18828.152, 339.262039, 1.507293
16504.423, 339.212248, 1.540171
23235.210, 339.247736, 1.514621
38200.084, 339.233567, 1.524986
6798.451, 339.444330, 1.385676
3792.918, 339.277859, 1.496119
6019.892, 339.224264, 1.531222
4519.600, 339.407292, 1.410432
5332.565, 339.205331, 1.543194
9047.834, 339.266310, 1.502660
26233.541, 339.212625, 1.535481
7514.333, 339.285689, 1.488280
7538.036, 339.282571, 1.489835
6093.186, 339.239567, 1.518223
6767.852, 339.258603, 1.505175
43355.580, 339.217716, 1.528779
6748.512, 339.417786, 1.399742
15001.021, 339.371182, 1.430290
13491.942, 339.344252, 1.447773
20960.873, 339.252448, 1.508093
45658.939, 339.300939, 1.473519
9736.520, 339.364839, 1.433361
9026.167, 339.242574, 1.514063
27683.925, 339.232194, 1.518904
42536.246, 339.227820, 1.521154
23845.179, 339.306572, 1.470392
36555.768, 339.245829, 1.509862
4514.176, 339.389192, 1.416881
22467.376, 339.323528, 1.458634
12022.474, 339.207266, 1.535512
62595.165, 339.202352, 1.536431
12626.424, 339.459484, 1.369053
6707.781, 339.316308, 1.463207
4525.675, 339.213397, 1.531415
25475.089, 339.287522, 1.481427
24023.355, 339.279881, 1.486387
12041.293, 339.389719, 1.413490
13420.957, 339.222338, 1.523539
27612.610, 339.362037, 1.430756
11205.109, 339.406797, 1.400997
3715.737, 339.343965, 1.443036
7489.386, 339.311942, 1.463634
37392.765, 339.264814, 1.493345
52256.820, 339.210989, 1.528199
7570.331, 339.400401, 1.404873
15761.869, 339.367079, 1.425870
8290.452, 339.355490, 1.433904
6001.761, 339.305291, 1.466791
22414.342, 339.239871, 1.508293
8987.611, 339.307387, 1.464128
8983.955, 339.346313, 1.438082
17284.911, 339.269453, 1.488686
29899.178, 339.219474, 1.520457
81436.685, 339.414370, 1.389227
10433.255, 339.331919, 1.446047
5989.047, 339.259350, 1.494260
49245.095, 339.202180, 1.529417
13527.708, 339.351058, 1.432856
8993.989, 339.380645, 1.413149
5255.548, 339.328317, 1.446783
5984.002, 339.273370, 1.482907
21691.927, 339.226668, 1.512785
108864.601, 339.491393, 1.335924
4435.134, 339.232849, 1.509161
9085.826, 339.237839, 1.505209
15066.052, 339.348244, 1.431225
9747.442, 339.393948, 1.400731
11263.322, 339.247154, 1.497411
20254.454, 339.227530, 1.509483
164911.404, 339.206253, 1.519976
59903.382, 339.402989, 1.392217
9879.255, 339.327768, 1.442785
9692.287, 339.196098, 1.529585
18005.382, 339.270620, 1.479567
9936.929, 339.520654, 1.314956
3719.427, 339.296651, 1.462868
8224.674, 339.307002, 1.455175
41823.303, 339.228651, 1.505484
15692.593, 339.198419, 1.526351
15064.173, 339.383976, 1.403919
23842.688, 339.293190, 1.462882
20201.588, 339.249912, 1.491333
32970.312, 339.410250, 1.384473
3743.804, 339.321718, 1.444772
38151.396, 339.281841, 1.468903
9658.870, 339.221633, 1.509935
3788.498, 339.277996, 1.473163
12006.156, 339.214238, 1.514434
3761.154, 339.345683, 1.427194
15705.371, 339.403325, 1.387872
4501.473, 339.274470, 1.473380
15669.955, 339.193265, 1.525052
14124.924, 339.308922, 1.448756
3728.674, 339.240515, 1.494371
13516.210, 339.197598, 1.521974
20981.992, 339.381255, 1.399639
17333.595, 339.294037, 1.456805
8992.390, 339.225082, 1.502602
5962.152, 339.429857, 1.367114
5994.556, 339.298923, 1.453658
36600.689, 339.266417, 1.474439
17245.111, 339.433288, 1.362714
18657.297, 339.389798, 1.391006
6033.333, 339.229409, 1.497760
7454.943, 339.215529, 1.507246
83615.160, 339.211393, 1.506763
10502.618, 339.334168, 1.427071
14216.164, 339.201976, 1.514119
20300.061, 339.258873, 1.476234
24806.133, 339.254044, 1.478575
8247.107, 339.245456, 1.485362
17183.892, 339.207122, 1.509817
7585.344, 339.360213, 1.409476
42545.508, 339.191108, 1.518680
3791.237, 339.303737, 1.446176
9729.499, 339.204403, 1.511422
5976.200, 339.312080, 1.440148
7478.235, 339.235944, 1.489971
5403.956, 339.279333, 1.461436
103998.946, 339.226634, 1.492037
8180.888, 339.196811, 1.514733
23879.565, 339.343629, 1.416513
235518.561, 339.523360, 1.293766
31310.902, 339.346188, 1.413698
35995.962, 339.300445, 1.442501
14220.610, 339.386799, 1.387322
6005.952, 339.339634, 1.418403
3807.872, 339.359314, 1.405298
29149.391, 339.359844, 1.402234
4475.082, 339.239415, 1.483557
27589.191, 339.229693, 1.488644
17894.058, 339.352279, 1.407877
21026.380, 339.331351, 1.421108
12009.625, 339.314581, 1.433283
20175.414, 339.280723, 1.454626
4519.421, 339.200650, 1.508753
7537.021, 339.457535, 1.338830
11932.750, 339.425427, 1.359573
10391.635, 339.206839, 1.503969
6742.851, 339.204235, 1.505704
7555.882, 339.202186, 1.506899
3725.257, 339.258695, 1.469089
99976.317, 339.230703, 1.484125
14913.915, 339.403183, 1.372954
6746.122, 339.355032, 1.404395
8160.817, 339.282188, 1.451647
9667.854, 339.243049, 1.477676
40444.472, 339.248211, 1.471352
17854.825, 339.453586, 1.337195
7460.785, 339.346999, 1.407890
6786.544, 339.301546, 1.437910
76419.965, 339.188378, 1.509392
