# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
18150.568, 339.430743, 1.665392
192374.842, 339.642981, 1.521062
3647.354, 339.485363, 1.628369
7175.334, 339.405241, 1.680782
5071.067, 339.370912, 1.703823
4332.086, 339.495768, 1.620842
15961.319, 339.479022, 1.630982
23611.210, 339.388112, 1.690255
6517.182, 339.332470, 1.728021
6504.804, 339.526456, 1.599434
5841.238, 339.380095, 1.696123
3663.975, 339.503325, 1.614564
10076.927, 339.472435, 1.633599
17232.497, 339.542714, 1.585999
4331.889, 339.451645, 1.644873
3628.662, 339.348597, 1.712040
13691.774, 339.359399, 1.703594
32423.481, 339.545679, 1.579773
3623.848, 339.499433, 1.609745
5108.560, 339.429809, 1.654358
18166.371, 339.413261, 1.664745
13793.562, 339.531137, 1.586201
3655.550, 339.448420, 1.641205
5126.961, 339.337779, 1.714098
24421.471, 339.334662, 1.715073
87124.916, 339.598720, 1.536183
10766.924, 339.426911, 1.651246
10076.275, 339.417470, 1.656783
5113.241, 339.392724, 1.673965
8592.768, 339.373421, 1.685521
15196.760, 339.331171, 1.712723
6459.716, 339.396401, 1.669178
14406.634, 339.418806, 1.652395
5160.620, 339.463327, 1.622813
7218.641, 339.352674, 1.695774
10178.812, 339.323112, 1.714317
8684.113, 339.528629, 1.578612
193371.717, 339.409671, 1.653128
5101.000, 339.422561, 1.648163
7168.651, 339.416333, 1.651769
23732.351, 339.329389, 1.707706
254848.316, 339.637635, 1.501141
31890.066, 339.621875, 1.514862
17351.998, 339.354585, 1.691424
3637.796, 339.346881, 1.696713
5793.825, 339.465709, 1.617514
12980.377, 339.366039, 1.683151
6639.373, 339.349565, 1.694171
215783.931, 339.435581, 1.632032
20899.881, 339.356424, 1.688552
13026.153, 339.371229, 1.678594
41362.334, 339.536000, 1.568544
5053.186, 339.387376, 1.667383
8013.437, 339.366052, 1.680639
13709.126, 339.334079, 1.701899
38203.661, 339.340846, 1.695164
9298.095, 339.503870, 1.587561
5761.693, 339.429399, 1.634739
5858.476, 339.394218, 1.656451
7167.277, 339.355837, 1.681318
4398.456, 339.341756, 1.690776
20285.605, 339.390106, 1.655602
15847.488, 339.356565, 1.678090
119313.496, 339.549624, 1.547811
5809.111, 339.411756, 1.641820
5108.347, 339.380142, 1.661321
6515.382, 339.626737, 1.498153
16509.370, 339.345661, 1.680009
15229.663, 339.313392, 1.700968
30969.879, 339.360935, 1.667125
5836.813, 339.531931, 1.556221
5084.872, 339.326565, 1.690955
7982.680, 339.407547, 1.637080
3621.077, 339.317495, 1.695896
7250.936, 339.371739, 1.659255
11533.966, 339.323688, 1.690515
15895.483, 339.318902, 1.692694
404956.963, 339.634602, 1.476908
8670.797, 339.483219, 1.583227
11484.123, 339.448793, 1.605372
10807.461, 339.513307, 1.562869
8638.429, 339.510754, 1.565166
14629.869, 339.464266, 1.595351
3679.144, 339.328936, 1.683947
6486.493, 339.351755, 1.668520
3569.083, 339.417090, 1.625147
13056.542, 339.312426, 1.692110
3637.783, 339.379098, 1.648509
8721.856, 339.321480, 1.685157
340707.782, 339.532115, 1.540372
3638.531, 339.364315, 1.656293
7268.144, 339.560575, 1.526432
6481.022, 339.392347, 1.636901
16558.364, 339.360126, 1.657407
7929.723, 339.334979, 1.674387
26374.854, 339.601048, 1.498175
79479.717, 339.428882, 1.609382
4351.664, 339.465266, 1.587637
14368.583, 339.382083, 1.641905
9347.326, 339.514196, 1.554289
10813.592, 339.314197, 1.685683
8705.041, 339.317291, 1.682856
16580.864, 339.405125, 1.623858
3624.235, 339.347117, 1.662360
7872.388, 339.363925, 1.650089
7953.036, 339.370568, 1.645474
7173.642, 339.323199, 1.676327
5892.708, 339.408868, 1.619310
23089.826, 339.349622, 1.656384
3604.930, 339.309574, 1.683593
7958.364, 339.324822, 1.672581
57743.983, 339.494831, 1.557942
33860.771, 339.359868, 1.646489
11528.161, 339.356135, 1.649846
6574.025, 339.331972, 1.665257
4276.348, 339.327265, 1.668707
30158.007, 339.313907, 1.675914
19491.185, 339.302789, 1.682953
8771.927, 339.379180, 1.632660
26665.409, 339.354437, 1.648082
182154.761, 339.365111, 1.637604
7993.641, 339.308651, 1.677708
3638.624, 339.317153, 1.671105
30271.586, 339.326679, 1.663085
208640.557, 339.316824, 1.665640
32419.228, 339.301457, 1.679105
6427.300, 339.354576, 1.643670
37334.195, 339.326888, 1.658351
5037.806, 339.333717, 1.655112
28119.789, 339.345815, 1.645309
7917.834, 339.415653, 1.599422
18720.702, 339.410036, 1.602104
4358.026, 339.383001, 1.620669
11524.449, 339.446219, 1.577351
3637.047, 339.331727, 1.652395
22483.419, 339.298379, 1.674018
10133.212, 339.338251, 1.647091
5871.546, 339.418447, 1.593986
26020.405, 339.306113, 1.666859
8049.058, 339.301521, 1.670777
7190.882, 339.309858, 1.662021
13743.284, 339.459566, 1.560908
9417.093, 339.341565, 1.637313
4381.948, 339.390379, 1.605339
5792.573, 339.365556, 1.621409
27354.753, 339.304585, 1.660606
18756.071, 339.311351, 1.655692
13752.865, 339.296046, 1.666830
4350.031, 339.334031, 1.640804
6449.619, 339.336066, 1.638623
8655.450, 339.511173, 1.522620
17621.297, 339.542004, 1.501375
27962.201, 339.298559, 1.660625
7911.225, 339.450707, 1.561163
4298.609, 339.381023, 1.607193
12308.089, 339.386142, 1.603014
10794.562, 339.304569, 1.655584
48472.462, 339.612720, 1.449999
11552.245, 339.322851, 1.641816
7985.912, 339.320150, 1.643784
16549.888, 339.315815, 1.644596
15844.689, 339.310978, 1.647536
8824.840, 339.289127, 1.662920
15881.261, 339.380073, 1.602039
5147.301, 339.291074, 1.660256
5056.086, 339.498008, 1.523249
5802.320, 339.500061, 1.521533
20164.733, 339.367086, 1.608486
29670.329, 339.623659, 1.438376
52610.877, 339.589962, 1.457911
6478.283, 339.385589, 1.594296
5843.567, 339.309052, 1.644935
14407.778, 339.481723, 1.529529
77655.562, 339.474752, 1.530986
8671.600, 339.382891, 1.594625
5095.921, 339.323065, 1.633889
7232.766, 339.351069, 1.615096
40937.020, 339.290589, 1.652619
5827.022, 339.402374, 1.578367
15180.872, 339.298071, 1.646043
35261.241, 339.567449, 1.467932
15881.141, 339.413407, 1.569999
11537.582, 339.386841, 1.587211
12963.159, 339.325164, 1.626998
4363.478, 339.292248, 1.649506
12337.017, 339.589280, 1.453148
8745.510, 339.314116, 1.634385
10850.444, 339.378707, 1.590905
22274.247, 339.315894, 1.630382
3626.157, 339.310643, 1.635157
6518.631, 339.305713, 1.637779
5901.055, 339.293502, 1.645631
26639.901, 339.302112, 1.638090
7976.706, 339.340220, 1.613712
6458.376, 339.285583, 1.647618
517572.507, 339.449759, 1.533054
12346.828, 339.289907, 1.644330
18046.278, 339.342979, 1.607891
3648.789, 339.279752, 1.650222
3610.029, 339.401992, 1.568134
5090.193, 339.296254, 1.637753
10174.705, 339.280835, 1.647645
15903.667, 339.324959, 1.617162
13071.138, 339.302527, 1.632148
8051.062, 339.331388, 1.611482
18033.616, 339.306553, 1.627815
14488.122, 339.286874, 1.640299
9431.662, 339.281839, 1.642162
3580.669, 339.318015, 1.618124
25331.463, 339.278572, 1.643010
7858.907, 339.322011, 1.614016
64019.031, 339.305610, 1.623327
20862.317, 339.333046, 1.604387
50401.954, 339.285659, 1.634625
5099.100, 339.315461, 1.616078
5035.796, 339.526179, 1.476577
110467.924, 339.551461, 1.455879
4380.133, 339.370317, 1.577737
5084.329, 339.367081, 1.580112
10077.731, 339.316973, 1.611541
34491.954, 339.286057, 1.629657
4370.533, 339.458324, 1.517233
3554.540, 339.349609, 1.588570
8636.386, 339.339173, 1.595363
3579.035, 339.273717, 1.638779
9374.170, 339.442378, 1.525870
18832.501, 339.297696, 1.620027
31024.727, 339.304217, 1.614817
136135.386, 339.290099, 1.621877
6611.547, 339.276095, 1.633991
4322.020, 339.271706, 1.636306
30189.548, 339.324269, 1.599506
7277.655, 339.514773, 1.474345
27368.097, 339.394206, 1.551631
30969.999, 339.283829, 1.625744
72290.204, 339.278674, 1.626189
19461.632, 339.341087, 1.584806
51325.773, 339.321176, 1.594362
15128.778, 339.294645, 1.614515
4297.628, 339.519066, 1.465184
13700.963, 339.333897, 1.585900
31685.629, 339.287437, 1.613648
14436.091, 339.267310, 1.629556
6453.612, 339.343112, 1.579180
84488.438, 339.302277, 1.603677
3613.623, 339.379910, 1.554524
5811.397, 339.292579, 1.611136
26908.419, 339.278973, 1.617098
4360.051, 339.267018, 1.625648
5803.600, 339.333619, 1.581059
15865.276, 339.354651, 1.565917
7265.938, 339.424272, 1.519741
33838.414, 339.270945, 1.618599
7222.115, 339.339441, 1.574221
78176.402, 339.263896, 1.620609
3645.265, 339.352453, 1.563488
10149.544, 339.317174, 1.586459
7169.336, 339.298497, 1.597321
6448.419, 339.340571, 1.568591
18091.400, 339.306591, 1.590004
62665.013, 339.288886, 1.600579
29562.644, 339.279287, 1.607427
58454.870, 339.271770, 1.611351
5031.242, 339.346544, 1.560462
5816.680, 339.344492, 1.562238
25949.267, 339.301599, 1.589182
31841.563, 339.263504, 1.613916
36091.707, 339.273791, 1.605476
64629.938, 339.345062, 1.557060
4319.173, 339.280508, 1.601608
5829.704, 339.300971, 1.586418
42333.307, 339.297032, 1.587052
10885.219, 339.285435, 1.595195
3614.386, 339.258574, 1.613665
51409.884, 339.401823, 1.516531
19341.134, 339.292840, 1.588473
40334.097, 339.261946, 1.607912
7296.368, 339.323403, 1.568400
3581.093, 339.316656, 1.573308
11633.190, 339.441545, 1.488783
77300.661, 339.255209, 1.609148
4405.907, 339.330357, 1.561482
7904.747, 339.359807, 1.540652
13764.447, 339.312685, 1.570690
5023.779, 339.391003, 1.518518
94259.365, 339.306858, 1.571329
8597.465, 339.279015, 1.592012
44960.304, 339.439950, 1.483421
4366.987, 339.275588, 1.593000
6576.933, 339.558113, 1.405970
11461.386, 339.286516, 1.584438
38058.556, 339.315347, 1.563077
4384.502, 339.422896, 1.493602
10837.450, 339.432499, 1.485901
3607.413, 339.425426, 1.490950
5050.877, 339.479793, 1.454643
29491.823, 339.277439, 1.586628
12272.694, 339.256506, 1.601762
6471.682, 339.403691, 1.502859
18003.491, 339.387822, 1.512215
10845.050, 339.252239, 1.603133
3673.318, 339.350540, 1.537573
4373.301, 339.318572, 1.557990
11623.500, 339.266637, 1.592049
16648.683, 339.257702, 1.597589
5792.659, 339.271468, 1.588658
5769.483, 339.465146, 1.459977
12989.142, 339.390122, 1.509486
59759.369, 339.321653, 1.553525
10889.056, 339.406773, 1.496974
3581.076, 339.304225, 1.564916
5044.937, 339.258640, 1.595099
17310.535, 339.279711, 1.580127
5809.441, 339.421167, 1.485948
47829.317, 339.342929, 1.536129
7915.187, 339.293680, 1.570076
32459.156, 339.284186, 1.575667
161079.910, 339.244228, 1.594118
27398.400, 339.306443, 1.559847
42194.349, 339.565584, 1.388588
14428.828, 339.382886, 1.508605
12259.408, 339.256868, 1.592530
10834.341, 339.297158, 1.564449
23038.050, 339.252746, 1.593659
80795.542, 339.275432, 1.575602
5743.504, 339.372891, 1.513874
8663.346, 339.265226, 1.585219
10759.797, 339.298786, 1.562010
62641.489, 339.256120, 1.586453
4362.421, 339.308408, 1.553189
32393.013, 339.365228, 1.511543
13685.968, 339.345630, 1.526796
8683.832, 339.326694, 1.539638
3608.917, 339.472786, 1.443460
13748.359, 339.348125, 1.524307
5147.815, 339.266416, 1.579147
7239.136, 339.251150, 1.589028
17416.730, 339.470110, 1.443271
18778.326, 339.287649, 1.563519
6572.841, 339.487259, 1.431305
15179.829, 339.290326, 1.560253
152448.058, 339.389361, 1.490622
3637.085, 339.339390, 1.527632
7900.914, 339.322868, 1.537381
53228.465, 339.247361, 1.584442
6401.824, 339.377610, 1.500657
15154.123, 339.265904, 1.574317
12931.532, 339.335564, 1.527492
7136.131, 339.258544, 1.578997
25904.241, 339.255516, 1.579176
3654.312, 339.448257, 1.451331
7915.859, 339.360143, 1.507370
4386.338, 339.293764, 1.551684
4346.431, 339.239789, 1.586956
23177.446, 339.265659, 1.568065
5034.182, 339.258351, 1.573399
23887.970, 339.278244, 1.558340
8651.102, 339.319074, 1.530411
19478.803, 339.360630, 1.501682
5790.167, 339.327825, 1.524179
14439.859, 339.294001, 1.546286
8647.195, 339.255588, 1.572295
6503.908, 339.341753, 1.513397
3574.796, 339.366690, 1.496946
5062.109, 339.320904, 1.526871
11459.177, 339.325891, 1.522621
38832.707, 339.240931, 1.577420
7967.544, 339.279276, 1.552612
3671.050, 339.268095, 1.560576
3596.534, 339.238017, 1.580612
17349.499, 339.253516, 1.568455
8636.356, 339.285516, 1.546824
6609.114, 339.436582, 1.445528
15793.351, 339.279288, 1.548425
32350.018, 339.531328, 1.381900
7174.849, 339.321109, 1.520803
14374.759, 339.269271, 1.553708
11450.916, 339.234260, 1.578029
89940.473, 339.412930, 1.457576
9357.352, 339.259321, 1.560742
13024.938, 339.282108, 1.544727
5785.710, 339.375636, 1.482458
30153.538, 339.285834, 1.539779
20360.634, 339.458473, 1.424978
12967.575, 339.311160, 1.523509
3565.702, 339.306629, 1.526705
8553.857, 339.250932, 1.562814
12936.568, 339.301179, 1.529497
19356.908, 339.352996, 1.493862
5126.669, 339.400696, 1.462875
3662.258, 339.273994, 1.546918
10822.526, 339.294632, 1.531759
7204.034, 339.313237, 1.518640
14397.612, 339.261271, 1.553087
7910.080, 339.319238, 1.514453
18747.100, 339.383128, 1.470241
10865.545, 339.243471, 1.563438
19530.721, 339.378239, 1.472476
18756.699, 339.252871, 1.555051
5033.337, 339.257842, 1.552345
11616.941, 339.291297, 1.528603
10915.306, 339.279276, 1.537347
141281.416, 339.235562, 1.560844
17920.672, 339.295834, 1.525477
35277.910, 339.265545, 1.545276
61078.127, 339.228886, 1.567505
10854.838, 339.234472, 1.565094
5780.141, 339.322295, 1.506506
15165.822, 339.273188, 1.538149
12369.384, 339.257298, 1.548936
22304.179, 339.296636, 1.522083
15221.806, 339.335571, 1.495164
6518.304, 339.289194, 1.526659
5746.851, 339.268885, 1.539308
7988.033, 339.248213, 1.552805
18763.743, 339.299487, 1.516968
20931.779, 339.279212, 1.531278
3691.568, 339.245128, 1.554807
5062.498, 339.261237, 1.543629
11564.836, 339.292304, 1.522068
10113.297, 339.264952, 1.540541
5042.771, 339.356294, 1.479739
11545.856, 339.320923, 1.502813
50339.472, 339.498615, 1.381961
19427.856, 339.224617, 1.563148
10794.839, 339.319809, 1.500340
20246.764, 339.329162, 1.493303
8648.256, 339.309080, 1.507474
15863.483, 339.292725, 1.517818
3589.835, 339.287723, 1.521506
4346.787, 339.282006, 1.524978
4349.022, 339.399163, 1.447063
4371.030, 339.255779, 1.541776
7236.497, 339.253124, 1.543442
15158.545, 339.246838, 1.546355
12271.284, 339.238767, 1.552735
14385.498, 339.241279, 1.549831
179418.738, 339.265446, 1.529715
6510.565, 339.234529, 1.553887
6552.484, 339.371895, 1.462315
24497.150, 339.322929, 1.494247
188808.142, 339.246894, 1.536595
9393.612, 339.226443, 1.557606
3588.531, 339.222179, 1.560786
6543.614, 339.423478, 1.427024
13717.292, 339.315063, 1.497079
12979.954, 339.239453, 1.546359
217240.458, 339.511583, 1.362307
5077.777, 339.242548, 1.543730
185054.698, 339.442456, 1.407207
7234.609, 339.378670, 1.452934
9518.803, 339.253505, 1.536132
68297.482, 339.356075, 1.466126
53381.197, 339.326033, 1.486379
5095.359, 339.275478, 1.521265
159765.219, 339.222630, 1.551982
6539.665, 339.311386, 1.496446
6440.509, 339.298607, 1.504239
13734.817, 339.292479, 1.507498
47327.317, 339.231159, 1.547350
7297.698, 339.436134, 1.412667
6464.627, 339.336776, 1.476675
13670.808, 339.217762, 1.555280
5868.199, 339.411055, 1.427263
8017.031, 339.239430, 1.540002
9362.473, 339.269520, 1.518556
8694.735, 339.367132, 1.453199
18863.603, 339.334941, 1.473500
8658.671, 339.229237, 1.543418
7248.246, 339.217558, 1.551473
13049.850, 339.357906, 1.457659
12270.898, 339.277589, 1.510100
7941.864, 339.361537, 1.454177
13610.175, 339.247565, 1.530239
4413.923, 339.253717, 1.525740
9424.691, 339.327080, 1.476369
7931.908, 339.249771, 1.527503
4385.073, 339.386436, 1.436723
7219.619, 339.377990, 1.441302
6441.813, 339.323678, 1.477489
7336.100, 339.333338, 1.470214
42477.298, 339.295663, 1.493872
11577.814, 339.350143, 1.458792
12880.805, 339.342497, 1.463505
4382.514, 339.262493, 1.516695
12265.393, 339.213428, 1.549141
3642.329, 339.321777, 1.476500
3612.101, 339.236106, 1.533047
10176.247, 339.285624, 1.499239
28864.595, 339.221669, 1.539131
18688.369, 339.297697, 1.490357
5789.775, 339.282102, 1.500224
17399.886, 339.364906, 1.445136
6558.387, 339.311419, 1.480409
5045.398, 339.252295, 1.519933
3643.595, 339.238046, 1.529468
23857.006, 339.225590, 1.536518
4341.124, 339.270772, 1.506393
125859.153, 339.226025, 1.530703
7201.543, 339.217647, 1.540960
7267.979, 339.260206, 1.512390
15758.892, 339.238017, 1.525164
11397.457, 339.338020, 1.459745
26642.764, 339.391054, 1.422819
4353.580, 339.257255, 1.511885
24581.213, 339.213607, 1.540086
117899.484, 339.330517, 1.460208
10091.400, 339.275199, 1.499218
4391.617, 339.248687, 1.517064
10880.552, 339.270066, 1.501188
3630.906, 339.264099, 1.505631
3569.165, 339.393704, 1.418855
6520.882, 339.245861, 1.516366
26675.179, 339.394877, 1.415507
14436.507, 339.365846, 1.435176
7995.200, 339.282214, 1.491360
4351.467, 339.260853, 1.505845
7229.790, 339.234311, 1.522947
8709.665, 339.207614, 1.540668
7978.901, 339.373320, 1.430303
9509.737, 339.248240, 1.512353
70378.567, 339.239893, 1.514385
7230.358, 339.317794, 1.465913
4315.762, 339.313867, 1.468510
69713.824, 339.224110, 1.522507
23145.542, 339.211229, 1.533612
3612.126, 339.414210, 1.400663
6507.713, 339.342559, 1.447662
3680.514, 339.264216, 1.500193
14465.098, 339.233933, 1.518584
45448.774, 339.250927, 1.506315
8029.335, 339.381392, 1.420333
17287.887, 339.307056, 1.468832
5809.486, 339.245993, 1.509916
4335.854, 339.285826, 1.483014
31674.267, 339.205749, 1.534119
7248.167, 339.274419, 1.490053
8754.362, 339.323858, 1.456349
5788.911, 339.368212, 1.426563
19454.408, 339.241209, 1.510022
74019.184, 339.214797, 1.524856
5162.678, 339.311296, 1.463249
13736.898, 339.268010, 1.491489
15139.394, 339.358965, 1.430559
17459.854, 339.254293, 1.499677
12324.122, 339.415316, 1.392517
36692.130, 339.282803, 1.478382
15272.610, 339.228720, 1.515405
7948.517, 339.209121, 1.528346
5832.154, 339.255691, 1.497152
25193.586, 339.235760, 1.508676
36000.041, 339.264162, 1.489936
33746.305, 339.202941, 1.529907
113940.026, 339.491417, 1.337128
7927.330, 339.434089, 1.377546
12282.949, 339.415733, 1.388919
5056.671, 339.412770, 1.391774
5792.747, 339.319611, 1.453087
7910.899, 339.241397, 1.504768
17310.335, 339.307477, 1.460041
5031.253, 339.246305, 1.501185
29578.297, 339.247276, 1.497906
11605.772, 339.217430, 1.518803
3681.585, 339.295589, 1.466585
6478.536, 339.397030, 1.399012
3625.592, 339.250954, 1.495664
48319.349, 339.212758, 1.518438
15938.010, 339.205592, 1.525155
20031.465, 339.347487, 1.430657
9455.352, 339.326276, 1.445316
10167.500, 339.203081, 1.526601
40400.179, 339.208183, 1.520406
18776.125, 339.334085, 1.438391
10087.897, 339.267492, 1.482448
66263.452, 339.235621, 1.502381
15785.596, 339.226254, 1.509437
21700.850, 339.402657, 1.392377
13057.302, 339.309901, 1.453481
23790.701, 339.229185, 1.506746
39058.355, 339.198617, 1.525087
3611.172, 339.321602, 1.446095
7278.888, 339.304254, 1.456724
56084.301, 339.410509, 1.384271
28020.917, 339.330899, 1.437394
4323.030, 339.278251, 1.473772
35969.516, 339.202706, 1.522564
30162.707, 339.337571, 1.431167
5721.620, 339.301124, 1.456066
23757.173, 339.213028, 1.513345
12358.357, 339.402546, 1.388221
54642.405, 339.228494, 1.501995
15185.292, 339.308431, 1.448439
17325.938, 339.272213, 1.472330
5774.749, 339.217914, 1.508477
24515.694, 339.250414, 1.485519
13002.731, 339.221312, 1.503860
31810.707, 339.268437, 1.472191
81426.501, 339.254250, 1.479874
53892.323, 339.208431, 1.509838
5109.281, 339.287898, 1.459638
27993.386, 339.214010, 1.507372
7910.102, 339.335155, 1.426375
9514.721, 339.222946, 1.500689
8598.839, 339.201230, 1.514803
25928.677, 339.302389, 1.446022
18742.910, 339.244035, 1.485050
139573.168, 339.229691, 1.491436
17281.580, 339.373592, 1.399058
157400.865, 339.195731, 1.514546
5024.785, 339.341705, 1.420501
7246.656, 339.358206, 1.408333
14353.347, 339.338579, 1.421334
30227.996, 339.262275, 1.471060
28169.441, 339.203632, 1.509890
5077.015, 339.344030, 1.417538
193792.236, 339.523921, 1.293947
15147.045, 339.405835, 1.374349
47550.962, 339.215750, 1.500243
10005.502, 339.211344, 1.503793
5743.560, 339.439584, 1.352678
21754.925, 339.291089, 1.449972
4348.435, 339.393368, 1.382455
4397.751, 339.305470, 1.440353
5152.089, 339.220596, 1.496663
4352.668, 339.479771, 1.324812
8722.305, 339.204397, 1.506520
5074.086, 339.507546, 1.305641
106521.671, 339.209107, 1.499901
6479.212, 339.346882, 1.410072
4341.016, 339.309678, 1.435248
6555.892, 339.484854, 1.318649
10821.029, 339.290539, 1.446276
10778.568, 339.239189, 1.479872
87018.860, 339.201181, 1.500875
25867.668, 339.190179, 1.510506
31002.286, 339.414904, 1.361354
9425.380, 339.299375, 1.438302
48950.599, 339.294938, 1.437887
153943.487, 339.230748, 1.479395
3696.971, 339.233310, 1.482322
