# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
11752.123, 339.592167, 1.555576
12207.652, 339.572612, 1.568283
2769.296, 339.512753, 1.608514
3273.683, 339.423180, 1.667701
30478.046, 339.350793, 1.712975
14865.768, 339.333466, 1.724361
3288.407, 339.452069, 1.647751
9397.991, 339.338908, 1.721781
2803.783, 339.385907, 1.689930
3910.572, 339.497781, 1.615789
5011.448, 339.397121, 1.682082
19827.847, 339.328706, 1.724196
14452.767, 339.338987, 1.717439
29128.592, 339.318724, 1.730377
4438.609, 339.380742, 1.689698
4309.122, 339.360277, 1.702257
13858.883, 339.547246, 1.577900
12173.522, 339.343547, 1.711545
3900.844, 339.323812, 1.724974
9365.266, 339.377669, 1.688194
23543.024, 339.426642, 1.655184
5006.467, 339.512119, 1.599324
3892.558, 339.329832, 1.719020
27751.637, 339.528882, 1.586306
23720.892, 339.480847, 1.617896
18188.593, 339.334458, 1.714838
31565.688, 339.468047, 1.625539
5571.916, 339.348649, 1.705327
80705.372, 339.598657, 1.536624
13308.782, 339.444577, 1.640167
19733.408, 339.435000, 1.645371
6662.096, 339.319636, 1.722382
3337.297, 339.413600, 1.660337
7823.336, 339.352139, 1.700482
3361.218, 339.576442, 1.552511
3306.951, 339.357365, 1.696141
7122.622, 339.354165, 1.697132
2779.268, 339.523128, 1.585171
17656.848, 339.314204, 1.720990
17668.635, 339.364224, 1.686720
3871.217, 339.358316, 1.691429
23847.559, 339.325628, 1.711784
147375.869, 339.409853, 1.652948
5539.519, 339.408074, 1.658005
4411.250, 339.392728, 1.666872
3898.187, 339.448953, 1.629080
4436.995, 339.352308, 1.692514
131662.042, 339.636366, 1.501209
3941.913, 339.590996, 1.534947
116555.538, 339.436296, 1.631776
12099.770, 339.356545, 1.688443
6099.957, 339.319383, 1.713875
2712.841, 339.401078, 1.659539
4464.571, 339.383528, 1.671323
3420.283, 339.371882, 1.678292
25978.643, 339.369137, 1.679043
5021.323, 339.349899, 1.692364
33600.921, 339.311859, 1.715822
10528.606, 339.497549, 1.593762
3334.286, 339.500198, 1.592062
20362.713, 339.314523, 1.711453
4338.678, 339.420870, 1.643175
18822.277, 339.306892, 1.717533
32602.150, 339.333405, 1.698176
30199.362, 339.519595, 1.574635
11048.379, 339.401939, 1.652027
6020.641, 339.381653, 1.665773
42453.748, 339.340478, 1.690670
15402.223, 339.321055, 1.704231
2792.033, 339.436997, 1.627107
35788.978, 339.375830, 1.663994
2810.116, 339.326049, 1.700225
11006.737, 339.315417, 1.706617
2789.525, 339.429067, 1.631538
17173.101, 339.327180, 1.696658
82758.519, 339.549675, 1.547989
14880.653, 339.472306, 1.600966
9468.311, 339.409419, 1.642986
24821.988, 339.343362, 1.685126
5051.256, 339.322309, 1.698787
3943.867, 339.314057, 1.704685
3796.030, 339.368093, 1.667597
4438.849, 339.583557, 1.524735
13216.174, 339.333462, 1.688424
3386.649, 339.378974, 1.659528
5007.294, 339.495296, 1.582046
4954.446, 339.526748, 1.559877
2833.107, 339.478893, 1.591632
4950.356, 339.354372, 1.673504
36902.356, 339.311433, 1.700353
8278.986, 339.407281, 1.636674
102233.411, 339.298440, 1.703411
6122.547, 339.364413, 1.663493
162674.265, 339.636940, 1.479187
5531.017, 339.488536, 1.581195
11511.698, 339.339638, 1.678677
5579.566, 339.319216, 1.692588
10038.802, 339.419774, 1.622495
3328.541, 339.387525, 1.644194
4419.935, 339.372567, 1.653494
29798.899, 339.333637, 1.677224
6096.580, 339.328530, 1.681758
4454.148, 339.506468, 1.563671
224744.134, 339.532035, 1.540883
8309.921, 339.507925, 1.560813
197585.590, 339.629822, 1.473433
14263.785, 339.301532, 1.695197
2787.032, 339.479483, 1.578495
9415.271, 339.410401, 1.622797
5462.604, 339.372691, 1.649247
6643.402, 339.518176, 1.552057
17091.596, 339.304806, 1.692815
13823.451, 339.549859, 1.530657
6635.775, 339.580396, 1.509170
28559.063, 339.301619, 1.689965
9541.464, 339.413094, 1.616842
9379.029, 339.310882, 1.684560
9438.829, 339.539853, 1.533185
12189.907, 339.485532, 1.568041
2778.018, 339.290940, 1.697514
48425.344, 339.517732, 1.545585
8270.899, 339.407374, 1.618701
11026.438, 339.289826, 1.694613
14272.651, 339.426748, 1.603625
10501.212, 339.411952, 1.614063
24193.626, 339.311763, 1.678005
26982.703, 339.306749, 1.682142
7216.251, 339.373624, 1.637978
5493.219, 339.329229, 1.667206
146559.668, 339.365247, 1.638415
40815.000, 339.293248, 1.687226
10939.708, 339.348103, 1.653098
6117.342, 339.380976, 1.631156
94977.622, 339.326931, 1.660686
6665.347, 339.504419, 1.548518
33610.738, 339.478318, 1.564466
8291.326, 339.374415, 1.634163
6597.063, 339.340676, 1.656330
6135.364, 339.317735, 1.671025
20984.355, 339.312822, 1.673725
6102.977, 339.425722, 1.598627
17667.266, 339.397028, 1.616183
8894.172, 339.307257, 1.675966
2747.630, 339.289545, 1.687991
3361.372, 339.584939, 1.492738
30793.364, 339.432175, 1.591034
173424.039, 339.316044, 1.664783
5035.652, 339.358998, 1.641222
14409.438, 339.369909, 1.631528
3919.550, 339.417440, 1.600952
2797.449, 339.438232, 1.586002
5061.598, 339.373130, 1.628807
2727.710, 339.293929, 1.679725
5593.515, 339.465201, 1.565628
6154.919, 339.283507, 1.685447
2820.507, 339.295145, 1.677038
2805.126, 339.420749, 1.593742
31978.588, 339.290869, 1.676709
3366.357, 339.335273, 1.646061
23039.097, 339.313398, 1.658881
19957.997, 339.389438, 1.607421
8393.679, 339.400140, 1.600861
3246.696, 339.318831, 1.653924
5580.132, 339.313675, 1.654776
28270.755, 339.301464, 1.659783
5541.347, 339.295736, 1.665652
10612.213, 339.421421, 1.581979
26528.455, 339.332532, 1.639204
4415.080, 339.319925, 1.648530
2807.861, 339.545225, 1.498737
11042.864, 339.385807, 1.602973
15506.334, 339.428884, 1.572538
7183.752, 339.312373, 1.650778
4956.563, 339.286720, 1.667531
6651.423, 339.366357, 1.614591
3277.251, 339.494740, 1.529653
2822.692, 339.341221, 1.630954
3342.628, 339.292840, 1.662260
4434.493, 339.279812, 1.669867
10001.643, 339.326280, 1.637795
260206.149, 339.281378, 1.662349
44196.881, 339.482426, 1.532902
16068.116, 339.355428, 1.617449
21348.327, 339.623551, 1.438149
4976.328, 339.515670, 1.511446
38060.712, 339.363599, 1.610222
10465.195, 339.343833, 1.623097
4459.180, 339.306737, 1.649087
42965.309, 339.595893, 1.456491
3850.075, 339.535565, 1.497835
4380.165, 339.401205, 1.585496
5074.756, 339.328613, 1.632962
85959.388, 339.475195, 1.531634
5115.393, 339.614821, 1.443584
3958.489, 339.308277, 1.644339
29211.162, 339.354415, 1.610688
27653.940, 339.589904, 1.454750
2809.079, 339.466791, 1.537716
29166.688, 339.369658, 1.599683
8868.585, 339.417956, 1.568176
3907.661, 339.295889, 1.649252
22162.566, 339.301801, 1.644042
4440.994, 339.439441, 1.553696
39841.848, 339.323679, 1.627880
8861.661, 339.284328, 1.654626
10487.726, 339.399549, 1.577497
3339.935, 339.318038, 1.631896
6742.389, 339.288801, 1.650792
3349.618, 339.331683, 1.622402
56882.024, 339.378173, 1.587011
13245.949, 339.279666, 1.655178
7180.808, 339.273850, 1.658767
12738.844, 339.290784, 1.646907
5571.379, 339.368870, 1.595214
16522.759, 339.299428, 1.639341
10561.785, 339.410088, 1.565419
5590.825, 339.267899, 1.660389
313421.908, 339.449778, 1.533479
4393.429, 339.284960, 1.648091
23148.264, 339.325454, 1.620383
3924.754, 339.362019, 1.596352
26403.116, 339.281009, 1.647715
4415.647, 339.440089, 1.544494
16993.797, 339.308687, 1.630521
11059.060, 339.369236, 1.589556
8845.185, 339.365333, 1.592587
35294.291, 339.288460, 1.641867
3832.499, 339.295691, 1.637095
21965.937, 339.277255, 1.647386
6087.616, 339.320887, 1.619937
21030.492, 339.266891, 1.654788
15480.999, 339.310134, 1.625801
12729.715, 339.410378, 1.559315
43697.383, 339.282058, 1.640987
6099.686, 339.366748, 1.587405
3362.774, 339.351396, 1.598135
7664.216, 339.418899, 1.551952
7176.975, 339.327119, 1.612776
5589.617, 339.435361, 1.541026
4475.030, 339.463876, 1.521164
3809.110, 339.400711, 1.562590
3871.720, 339.299564, 1.629715
7311.620, 339.380926, 1.574917
4459.362, 339.315078, 1.618661
5590.931, 339.296874, 1.630443
6078.403, 339.290996, 1.633767
4411.551, 339.268185, 1.648765
21023.682, 339.608914, 1.422589
3335.925, 339.405416, 1.557367
133335.753, 339.271892, 1.638195
8873.624, 339.307959, 1.621395
12145.288, 339.478508, 1.507704
3374.735, 339.375625, 1.576429
85486.003, 339.551560, 1.456339
4420.356, 339.333984, 1.602649
13689.282, 339.312618, 1.616486
10433.904, 339.292126, 1.629656
23711.297, 339.323527, 1.607554
12170.530, 339.262604, 1.647832
7733.682, 339.340854, 1.595024
3356.009, 339.316188, 1.611730
16496.353, 339.365436, 1.577952
44789.346, 339.266036, 1.641831
2755.104, 339.354473, 1.585009
13167.548, 339.281929, 1.632039
6099.928, 339.347987, 1.588382
4408.666, 339.376621, 1.569372
22767.179, 339.277314, 1.632498
7705.425, 339.334034, 1.595472
6057.148, 339.341904, 1.590262
4961.768, 339.295406, 1.620817
4422.638, 339.423960, 1.535354
17654.918, 339.285504, 1.625620
8829.970, 339.416673, 1.539298
65553.045, 339.289769, 1.621241
11170.292, 339.258936, 1.643096
4930.405, 339.345432, 1.586335
16639.173, 339.299318, 1.615549
180529.532, 339.262988, 1.634519
101620.514, 339.322567, 1.595537
4963.194, 339.300205, 1.612673
4442.041, 339.317792, 1.600077
4961.881, 339.313134, 1.602714
11083.488, 339.371259, 1.563295
2809.752, 339.339653, 1.585030
23705.275, 339.290730, 1.614890
11133.963, 339.255683, 1.638848
3348.945, 339.467940, 1.499139
9968.761, 339.274913, 1.625292
22074.415, 339.251693, 1.636937
9945.258, 339.268334, 1.627253
4456.622, 339.386423, 1.547855
43655.116, 339.298665, 1.604462
2810.799, 339.363591, 1.561889
4949.992, 339.340889, 1.576954
59379.885, 339.286889, 1.609593
22035.400, 339.305455, 1.598776
6032.711, 339.323100, 1.586648
15382.961, 339.262780, 1.624624
3286.683, 339.257575, 1.629656
7708.071, 339.294066, 1.605095
9980.317, 339.283084, 1.611724
5533.005, 339.280383, 1.614121
2786.291, 339.277223, 1.616562
9938.291, 339.353429, 1.563544
7213.659, 339.253075, 1.628200
22622.620, 339.403308, 1.527126
6053.968, 339.387112, 1.539468
6042.363, 339.277288, 1.611348
8844.340, 339.264218, 1.618905
4446.561, 339.382253, 1.540970
8844.043, 339.350342, 1.562105
8220.212, 339.283459, 1.605168
31312.406, 339.291538, 1.596953
43687.148, 339.276928, 1.606682
7153.525, 339.313375, 1.583964
7165.733, 339.302695, 1.591012
13832.690, 339.258577, 1.619495
46825.058, 339.245560, 1.625007
24331.120, 339.282143, 1.602038
8930.359, 339.261736, 1.615950
5020.726, 339.368806, 1.543625
70130.306, 339.317812, 1.574542
4366.772, 339.248263, 1.622056
4964.777, 339.251270, 1.618970
7781.161, 339.435674, 1.496606
11106.505, 339.296421, 1.588054
3863.528, 339.264389, 1.609143
3884.171, 339.392232, 1.524126
13810.442, 339.367836, 1.538849
19828.411, 339.274467, 1.600739
9416.283, 339.349888, 1.550151
9404.105, 339.257490, 1.612318
6061.649, 339.251639, 1.616235
2789.402, 339.363910, 1.541281
33657.757, 339.261718, 1.605685
3849.685, 339.325642, 1.566125
38035.919, 339.269324, 1.599866
6103.700, 339.245482, 1.618488
9364.270, 339.338656, 1.555955
10046.932, 339.254610, 1.610973
18120.229, 339.239340, 1.620003
11574.622, 339.285946, 1.588492
23061.840, 339.316311, 1.568071
12181.515, 339.246206, 1.614813
3374.049, 339.480383, 1.460333
8890.888, 339.279268, 1.591388
4971.617, 339.288369, 1.585290
15493.184, 339.309599, 1.570248
7083.250, 339.297533, 1.577808
3315.792, 339.241761, 1.614726
18160.035, 339.237409, 1.615513
5595.403, 339.282763, 1.586681
71935.722, 339.291244, 1.577935
3311.255, 339.465436, 1.464467
33586.730, 339.423460, 1.490501
56317.788, 339.390083, 1.511033
8887.663, 339.330215, 1.552261
15437.146, 339.246110, 1.606313
10004.921, 339.276526, 1.586602
2775.038, 339.255091, 1.601113
10965.803, 339.469477, 1.457964
14891.517, 339.272893, 1.587562
2774.409, 339.418050, 1.492140
3919.520, 339.320927, 1.556292
7149.662, 339.238681, 1.610266
7727.311, 339.329212, 1.549842
4420.761, 339.277624, 1.583107
9467.875, 339.333443, 1.545053
6595.411, 339.300458, 1.567310
2798.719, 339.275518, 1.583848
11626.771, 339.302344, 1.565189
9980.522, 339.335732, 1.541976
3307.544, 339.377482, 1.514941
88319.237, 339.306783, 1.559206
13345.621, 339.296756, 1.565524
4967.614, 339.553152, 1.398086
12384.178, 339.425344, 1.481690
60646.160, 339.327593, 1.543361
6156.105, 339.292103, 1.570376
6720.100, 339.266352, 1.586076
6060.026, 339.237291, 1.605306
5484.244, 339.385913, 1.506864
62718.214, 339.250853, 1.591577
32145.688, 339.257269, 1.588953
3423.627, 339.566625, 1.386682
25454.873, 339.284874, 1.569987
154077.970, 339.241746, 1.597513
11645.224, 339.261601, 1.586701
25762.963, 339.231837, 1.605206
28379.895, 339.549095, 1.395497
24869.944, 339.342314, 1.531156
44537.234, 339.279804, 1.571025
4475.169, 339.289549, 1.567097
5016.900, 339.485112, 1.437605
11692.548, 339.396716, 1.492815
6618.742, 339.268173, 1.577911
9948.174, 339.499244, 1.424740
26390.021, 339.350296, 1.520654
13271.058, 339.287339, 1.563232
2737.273, 339.321917, 1.540521
7774.831, 339.254861, 1.583448
38039.402, 339.228541, 1.598747
94581.272, 339.389016, 1.491007
24333.520, 339.549215, 1.386634
4414.468, 339.239194, 1.591730
4479.702, 339.459761, 1.446382
58906.372, 339.257133, 1.576701
7769.251, 339.417927, 1.472985
6172.444, 339.334076, 1.528680
14291.174, 339.242629, 1.587794
15463.704, 339.284981, 1.558508
7728.469, 339.247240, 1.583862
12720.870, 339.277510, 1.562660
5071.369, 339.348890, 1.515977
3891.940, 339.293924, 1.552296
111870.211, 339.227757, 1.591011
3307.182, 339.370601, 1.501394
11030.768, 339.323239, 1.531867
5531.530, 339.274677, 1.564417
2783.631, 339.415864, 1.470903
6764.053, 339.286997, 1.554638
4415.686, 339.297762, 1.547132
18748.069, 339.238254, 1.585237
3895.918, 339.471956, 1.431449
4433.514, 339.328782, 1.526310
6069.395, 339.453877, 1.442908
4995.003, 339.241816, 1.583050
16042.332, 339.233074, 1.588012
6634.977, 339.355822, 1.507083
3375.690, 339.343877, 1.514797
2753.053, 339.331074, 1.523052
10539.685, 339.246932, 1.577613
8389.784, 339.296749, 1.544492
4979.165, 339.222675, 1.593629
6600.153, 339.389873, 1.482416
10564.838, 339.272506, 1.559518
19300.519, 339.314293, 1.531611
6099.852, 339.233854, 1.584150
2801.829, 339.438288, 1.449237
12775.401, 339.317735, 1.527039
7203.646, 339.242067, 1.576057
22087.534, 339.237970, 1.577305
7166.410, 339.227635, 1.585695
5044.189, 339.326365, 1.520208
33138.894, 339.251738, 1.567619
3332.059, 339.230045, 1.583417
4945.823, 339.279522, 1.550283
8951.063, 339.430753, 1.449062
7681.053, 339.383501, 1.480453
6641.908, 339.332915, 1.513893
10554.901, 339.245042, 1.571140
8836.475, 339.241563, 1.573084
56519.469, 339.289749, 1.538641
8267.766, 339.222564, 1.585557
73517.930, 339.412900, 1.457166
11072.334, 339.356792, 1.495599
13802.650, 339.276063, 1.548956
6086.566, 339.372304, 1.484871
3882.134, 339.314649, 1.522139
11683.488, 339.305981, 1.527334
3832.255, 339.340246, 1.504399
7146.947, 339.261655, 1.555903
12196.890, 339.223420, 1.581341
19797.892, 339.216861, 1.583413
7208.396, 339.368969, 1.483396
4498.118, 339.366105, 1.485648
7725.262, 339.243136, 1.566394
33564.871, 339.232342, 1.572617
6598.153, 339.250807, 1.560968
16699.236, 339.290158, 1.533204
4435.369, 339.240659, 1.567396
16497.706, 339.311810, 1.519145
3382.082, 339.462707, 1.419812
5526.813, 339.307980, 1.521315
13362.592, 339.275725, 1.541781
5496.024, 339.320950, 1.511507
2781.431, 339.266243, 1.546902
20967.747, 339.336313, 1.499714
13811.905, 339.236754, 1.565366
46118.458, 339.220934, 1.574535
17135.344, 339.269270, 1.543501
31929.885, 339.226735, 1.570500
26558.147, 339.259683, 1.548690
8260.724, 339.277906, 1.536652
3868.114, 339.415244, 1.446176
44000.659, 339.296103, 1.522402
9372.259, 339.278848, 1.534425
5608.680, 339.376384, 1.470223
35870.898, 339.231329, 1.563246
5515.035, 339.236232, 1.561675
33135.701, 339.214463, 1.574533
13315.011, 339.251690, 1.550672
5479.023, 339.288557, 1.526163
4997.211, 339.346310, 1.487646
10617.172, 339.383734, 1.462395
4959.828, 339.366111, 1.474255
5028.781, 339.264726, 1.541192
6110.287, 339.462151, 1.410437
24249.262, 339.220416, 1.568953
2744.985, 339.351655, 1.483100
20536.455, 339.238800, 1.555645
11557.970, 339.315294, 1.505787
14863.634, 339.283905, 1.526442
16094.272, 339.256214, 1.544615
16559.921, 339.247457, 1.549843
5012.838, 339.244161, 1.553211
8265.741, 339.279496, 1.528749
43098.303, 339.498948, 1.381915
3851.809, 339.344151, 1.486108
3365.717, 339.224774, 1.564752
3315.785, 339.475192, 1.398882
9982.116, 339.276598, 1.528748
8839.721, 339.373260, 1.464475
107667.779, 339.264990, 1.530824
3323.199, 339.485280, 1.390900
4483.403, 339.234475, 1.555189
6663.215, 339.221876, 1.562817
2826.137, 339.342621, 1.482695
29185.098, 339.238733, 1.550274
22762.798, 339.226664, 1.557850
9355.558, 339.243091, 1.547515
14836.156, 339.446535, 1.411903
3351.258, 339.461251, 1.402776
2798.773, 339.419391, 1.430441
31414.860, 339.362672, 1.465190
4443.169, 339.355246, 1.471838
107663.046, 339.250576, 1.536675
10954.815, 339.229378, 1.554161
7790.017, 339.387054, 1.449848
3891.599, 339.321223, 1.493141
5584.846, 339.208463, 1.567064
7738.248, 339.223437, 1.556613
5568.164, 339.221578, 1.558316
7809.937, 339.343255, 1.476473
3826.543, 339.269423, 1.525965
122358.585, 339.510606, 1.362691
110130.842, 339.442433, 1.407816
16525.826, 339.382461, 1.449693
4997.858, 339.257988, 1.532817
2802.729, 339.275957, 1.520797
8321.238, 339.237993, 1.545379
7245.173, 339.374996, 1.454464
8351.677, 339.220344, 1.555336
5549.467, 339.208256, 1.563726
6148.532, 339.222754, 1.553089
28704.944, 339.261114, 1.526286
4435.606, 339.433921, 1.411046
5626.012, 339.304537, 1.496375
88908.725, 339.210510, 1.556427
6567.439, 339.240335, 1.537616
11582.685, 339.203639, 1.560622
4359.946, 339.313816, 1.488120
3236.361, 339.443203, 1.402243
20868.833, 339.218549, 1.548722
4509.413, 339.298712, 1.495468
3906.026, 339.274450, 1.511416
13335.450, 339.246489, 1.529364
3910.659, 339.235047, 1.537351
2795.547, 339.321185, 1.479612
4483.862, 339.416432, 1.416243
12084.993, 339.199824, 1.557881
4506.571, 339.367658, 1.447809
6038.756, 339.227712, 1.538836
154158.838, 339.231309, 1.531196
9903.120, 339.218840, 1.543720
4987.550, 339.309050, 1.483938
38626.271, 339.245851, 1.523236
4911.305, 339.389562, 1.430424
9951.658, 339.297214, 1.491139
23060.294, 339.202712, 1.551343
9939.029, 339.345190, 1.457076
8941.226, 339.368004, 1.441665
3282.783, 339.265131, 1.509550
4435.370, 339.260286, 1.512493
6762.918, 339.253564, 1.517126
23772.160, 339.284212, 1.495399
20359.331, 339.238385, 1.525842
5598.379, 339.297699, 1.485561
3370.748, 339.353529, 1.448311
57600.482, 339.330620, 1.459969
8281.654, 339.289065, 1.489837
32612.525, 339.251368, 1.513342
100357.588, 339.200727, 1.545134
17661.001, 339.503990, 1.344921
16095.784, 339.283580, 1.490935
11599.723, 339.272942, 1.498411
10458.879, 339.320053, 1.466499
12127.802, 339.219140, 1.532921
5071.000, 339.195152, 1.549740
5476.550, 339.360612, 1.439725
7723.183, 339.340585, 1.453107
17604.690, 339.299686, 1.477267
2742.168, 339.261319, 1.504198
9993.153, 339.242593, 1.516199
7737.489, 339.393715, 1.414635
8865.189, 339.295414, 1.479787
13774.472, 339.284259, 1.486432
3971.769, 339.255117, 1.506336
24229.295, 339.243163, 1.511368
3288.766, 339.222112, 1.528468
43782.647, 339.426148, 1.391576
2829.183, 339.384346, 1.421128
3304.284, 339.206441, 1.538226
4495.737, 339.511942, 1.335663
4512.592, 339.257915, 1.502984
